sample,ll0,ll1,score
226,-89.02776540933893,-74.74660717971935,28.562316459239156
227,-50.70196477695248,-49.49783577813603,2.4082579976329015
228,-125.2438366411874,-125.15518903476944,0.1772952128359293
229,-68.86917964237972,-49.20170494477247,39.334949395214494
230,-97.43728334720836,-97.416855700642,0.04085529313272218
231,-67.01705657051887,-66.99127101023981,0.05157112055812263
232,-55.22159337802135,-55.13160396746952,0.17997882110365993
233,-76.30821547949819,-75.71619823891245,1.1840344811714658
234,-109.53549832157152,-92.21172703512836,34.64754257288632
235,-95.00724210007284,-94.80001716115616,0.41444987783336273
236,-52.829190774538574,-52.75226639439472,0.15384876028771544
237,-77.80739880640742,-77.6222622188525,0.37027317510984403
238,-84.68500624380381,-84.51231015815748,0.34539217129267286
239,-61.9490555552172,-55.92918231928333,12.039746471867744
240,-86.95947796183276,-82.21677812127584,9.485399681113847
241,-92.99161703682822,-92.38730977186373,1.2086145299289797
242,-144.32315704407443,-138.0810139308065,12.484286226535858
243,-112.02976652845786,-73.55518127204515,76.94917051282542
244,-107.66895868362548,-107.53027680111094,0.27736376502906523
245,-87.1418957726255,-86.82144339222738,0.6409047607962464
246,-91.82567590645615,-91.7481028632338,0.1551460864447165
247,-72.1877920995237,-72.1959520881039,0.0
248,-65.37642932968198,-63.26370362037283,4.225451418618306
249,-51.44432069255775,-51.51819552159951,0.0
250,-110.82071331581476,-96.14172586308224,29.357974905465028
251,-128.31566716279173,-128.3562995866357,0.0
252,-99.78999198587286,-82.12041347817544,35.339157015394846
253,-58.0730689235537,-57.75803715962829,0.6300635278508224
254,-98.5428294201466,-99.06964007064477,0.0
255,-91.98446010294104,-86.9311433437606,10.106633518360894
256,-68.36170537630395,-56.64307126162522,23.437268229357457
257,-102.56528290277213,-100.8817534246464,3.367058956251441
258,-88.7717551733258,-88.81135800045642,0.0
259,-63.37589126749129,-63.2318337606974,0.2881150135877846
260,-85.00332290423194,-78.18131636541148,13.64401307764092
261,-90.10713841269671,-90.1977728430678,0.0
262,-117.33971222285768,-109.83994340246628,14.999537640782819
263,-101.59131326195136,-100.96773253993032,1.2471614440420637
264,-62.94466535684669,-61.28003974960973,3.3292512144739277
265,-64.26159803435894,-64.14142335338082,0.24034936195624823
266,-87.45111876767139,-82.84014159723742,9.221954340867939
267,-122.43470038214043,-121.87947837603576,1.1104440122093422
268,-81.9147865826067,-81.44350171268486,0.9425697398436625
269,-59.2000241284848,-58.79321799074379,0.813612275482015
270,-73.70000245164984,-71.95869276816518,3.482619366969317
271,-97.2051328332503,-97.21132075389936,0.0
272,-64.03897309634007,-63.48538854173108,1.1071691092179776
273,-87.49557133185154,-87.41888210103554,0.15337846163200197
274,-84.83631037499191,-84.30154313095895,1.0695344880659263
275,-61.24173948696024,-58.38274189386296,5.717995186194557
276,-75.1891414382277,-75.13920390842935,0.09987505959668397
277,-62.66474872294371,-58.12582235148762,9.077852742912185
278,-67.17302690284694,-60.85469919333465,12.636655419024578
279,-70.18101633516892,-61.5846454709458,17.192741728446236
280,-68.69829793735929,-68.6502403801393,0.09611511443998211
281,-81.27152686195348,-80.26345493620289,2.0161438515011696
282,-61.05470976360628,-58.58335381151342,4.942711904185728
283,-73.87258046030567,-73.87159694319115,0.0019670342290396547
284,-62.28519132374977,-62.27666665178117,0.017049343937202366
285,-65.7916256630057,-65.75671137172469,0.06982858256202462
286,-86.65036195365687,-72.20387077355764,28.89298236019846
287,-81.37208023786933,-52.660735912407866,57.42268865092292
288,-98.46235457096964,-97.17496131932404,2.574786503291193
289,-57.23245106629479,-56.97015114749024,0.5245998376091023
290,-76.91578235028368,-76.61571715869871,0.6001303831699261
291,-72.53387144860747,-72.4113523891487,0.24503811891753458
292,-62.47792830350045,-62.19321464967253,0.5694273076558432
293,-101.77886860505174,-98.59497825519072,6.367780699722033
294,-66.9950472339213,-59.44923700242598,15.091620462990633
295,-76.45457878962625,-76.14456122884877,0.6200351215549631
296,-73.52770906555386,-72.7073540545683,1.640710021971131
297,-73.63127703345825,-73.24110438006798,0.7803453067805322
298,-81.20536907131057,-78.91336029507717,4.584017552466804
299,-47.69001810928373,-47.78782455878894,0.0
300,-71.66137454672545,-57.811821482443605,27.6991061285637
301,-68.52370692467403,-68.50500045454686,0.03741294025434172
302,-52.60768048347548,-52.49409390781594,0.22717315131907867
303,-69.94775077986358,-69.93990209042448,0.015697378878201107
304,-47.93292501114749,-42.5384467634813,10.788956495332371
305,-63.612980952803966,-62.42981236931383,2.366337166980273
306,-88.76910344636147,-87.94653288682397,1.6451411190749923
307,-58.82767599454597,-57.01119484296556,3.6329623031608236
308,-63.535664256296926,-63.227692288282114,0.6159439360296233
309,-67.06251369428176,-66.59792567428147,0.9291760400005842
310,-99.84071773296232,-99.56473470112442,0.5519660636757919
311,-53.49419243082407,-53.348362916499774,0.2916590286485956
312,-65.50622586266105,-64.45114655266062,2.110158620000874
313,-81.13067267138018,-80.48851288783324,1.2843195670938883
314,-90.93312967708832,-90.42794678369638,1.010365786783865
315,-63.59533256960604,-62.87824561683384,1.4341739055444123
316,-90.24191178523796,-87.00868411911765,6.466455332240628
317,-115.43197825566908,-115.55144915714332,0.0
318,-73.59326117707946,-73.49771961913135,0.19108311589621962
319,-86.85013067699195,-86.82932819945745,0.041604955069004745
320,-51.65025985651553,-51.18687132970362,0.9267770536238231
321,-54.83165393084092,-48.43392091456335,12.79546603255514
322,-124.2581203094688,-124.12640372609836,0.26343316674086736
323,-68.89569465805975,-64.85277263227718,8.085844051565147
324,-87.89805910169468,-87.3995115536262,0.9970950961369738
325,-68.90539817535699,-63.334174148672965,11.142448053368057
326,-62.37986428899967,-56.66760321387735,11.424522150244641
327,-81.5417451979069,-68.91416084338752,25.25516870903877
328,-70.7031241123603,-69.42538217310855,2.5554838785035088
329,-103.71308658846408,-102.7787227391238,1.8687276986805728
330,-52.28261427131628,-51.18543951096285,2.194349520706851
331,-68.9598631560996,-68.90414460001786,0.11143711216348606
332,-86.41121817697851,-81.03390041756145,10.754635518834107
333,-105.04788367661304,-105.18672717250828,0.0
334,-87.87126354150101,-87.88358561260554,0.0
335,-101.75006425314967,-88.34383063613797,26.812467234023416
336,-51.302183063763536,-51.11223365142413,0.3798988246788184
337,-75.25357333247096,-71.16256473442755,8.182017196086832
338,-81.27735244122451,-81.27709197350248,0.0005209354440580682
339,-71.76649897317102,-71.78022256675291,0.0
340,-62.94631683317865,-63.000293986550496,0.0
341,-77.18631033596114,-77.12888232470894,0.11485602250439797
342,-86.17793742155379,-74.96251270010185,22.430849442903877
343,-87.60455499532301,-82.08280411949396,11.043501751658113
344,-70.32665500746575,-59.33993670497262,21.973436604986247
345,-76.9570802302438,-76.85530043154128,0.2035595974050466
346,-87.2892658081397,-87.39681641881293,0.0
347,-53.05150775846474,-52.85640197853159,0.3902115598662874
348,-63.800291137945386,-63.82297554905997,0.0
349,-45.95981414351585,-45.88737297173505,0.1448823435616049
350,-92.03545928352716,-91.89854504511888,0.2738284768165613
351,-79.03420281204475,-70.5136187404976,17.041168143094296
352,-130.05991592429027,-129.65100264390114,0.8178265607782578
353,-58.38271409944649,-56.909822146061614,2.9457839067697478
354,-64.33490066367364,-62.586257488456646,3.4972863504339813
355,-59.7583636474029,-59.76809935195794,0.0
356,-95.19306708176612,-94.54408067541308,1.297972812706064
357,-61.13914124568683,-60.28113999343884,1.7160025044959752
