sample,ll0,ll1,score
239,-58.77012708608972,-58.763473978939885,0.013306214299674934
240,-65.83705448909043,-65.97542946300233,0.0
241,-67.2503312969052,-67.66752539985814,0.0
242,-132.8733937091615,-132.81882414962303,0.10913911907692864
243,-66.58982248507706,-60.08941639555913,13.000812179035876
244,-66.74720255959049,-54.87145346356148,23.751498192058023
245,-80.99742399285755,-75.24267613205598,11.509495721603145
246,-64.33698453127234,-57.90921603241056,12.855536997723547
247,-52.76550860614839,-52.616880438905305,0.29725633448616406
248,-84.89508705763492,-84.6790262601676,0.4321215949346424
249,-65.41834449934535,-65.43520813723647,0.0
250,-53.98194676685129,-53.977023365792,0.009846802118573805
251,-52.68321691433045,-52.217719426545685,0.9309949755695328
252,-89.20801448661729,-89.17964568100072,0.0567376112331317
253,-74.17825863475852,-71.25686768935326,5.842781890810528
254,-45.922381463881976,-42.9113582412856,6.022046445192757
255,-109.89505610496208,-110.24373127616704,0.0
256,-46.987364766070485,-46.50521206542484,0.9643054012912842
257,-68.45337718989697,-67.7158221157547,1.4751101482845286
258,-64.420609718907,-63.64349499665262,1.5542294445087634
259,-77.36008375719138,-75.80374094430013,3.1126856257824898
260,-78.10662940123967,-78.4934295350947,0.0
261,-69.59152895795424,-65.2070357972855,8.76898632133748
262,-53.37995163730021,-53.41552517143565,0.0
263,-55.872593420242566,-55.208141089650255,1.3289046611846231
264,-61.65858933501116,-61.47950743533943,0.3581637993434583
265,-115.93175014533662,-107.45640309325223,16.950694104168775
266,-89.0538725041639,-89.0642239599716,0.0
267,-69.55850067788307,-69.4789030743275,0.15919520711113933
268,-53.333340525246015,-49.75776999167737,7.151141067137289
269,-55.59011245747965,-55.31062696357351,0.5589709878122733
270,-47.34783827152757,-47.597902499741096,0.0
271,-79.92115720417652,-79.96910803901865,0.0
272,-68.04706467823047,-67.99135369488324,0.1114219666944507
273,-78.9862332130449,-78.58358050095094,0.8053054241879067
274,-73.85928590431196,-73.0307601586292,1.6570514913655074
275,-58.35790682335506,-58.16560877995529,0.38459608679953305
276,-63.3083330667826,-61.41174411769455,3.793177898176097
277,-44.03233290141816,-43.978173986418525,0.10831782999926531
