sample,ll0,ll1,score
218,-143.9560235111074,-143.52623652470922,0.8595739727963405
219,-117.2751829770528,-109.89090146534934,14.768563023406898
220,-107.51887862850496,-106.85304869305162,1.331659870906691
221,-99.46342998173726,-91.9953457226202,14.936168518234126
222,-73.05924264888276,-72.77478108532114,0.5689231271232416
223,-85.10965078362548,-84.98505970787892,0.24918215149313028
224,-66.3689373620102,-66.25796313499215,0.2219484540360952
225,-119.24580969285802,-119.45247951595678,0.0
226,-106.0100588774428,-106.01740087621376,0.0
227,-117.8024408275055,-117.4415430282791,0.7217955984528146
228,-225.463977067232,-225.00536199808556,0.9172301382928936
229,-85.49578303861236,-85.4461972573348,0.09917156255511372
230,-179.12421663428324,-178.88080612080364,0.4868210269592055
231,-141.39338321760965,-141.02551237649746,0.7357416822243863
232,-103.33623253220824,-103.0380732768019,0.5963185108126936
233,-105.39016778635444,-104.9893969451017,0.8015416825054729
234,-109.5960234309629,-100.43979646821656,18.31245392549269
235,-118.2901719160294,-118.24076442567394,0.09881498071089823
236,-106.47170084003238,-105.99706558401785,0.9492705120290736
237,-104.49370131289224,-102.51359782777968,3.96020697022513
238,-113.8138696881122,-113.64356449113218,0.34061039396004844
239,-101.31817679004936,-101.3058076767544,0.024738226589931855
240,-83.39732165346165,-81.10578724940422,4.583068808114859
241,-111.77278195570808,-103.4993234817945,16.546916947827157
242,-92.62581558965108,-91.68342479505222,1.884781589197729
243,-125.99328699440898,-125.858401912325,0.26977016416796573
244,-103.28335391970612,-101.50296985174832,3.5607681359155947
245,-107.97325742542478,-107.87035497151442,0.20580490782072047
246,-133.12904831522658,-132.63432129275574,0.9894540449416809
247,-113.6432198076596,-112.8450408939202,1.596357827478812
248,-95.90356041384524,-92.55008218192584,6.706956463838793
249,-87.97242842627927,-87.2093614472858,1.5261339579869286
250,-121.213292692528,-121.25198110587628,0.0
251,-100.53634119573164,-99.95822833592877,1.156225719605743
252,-139.36483525038838,-139.28680413620657,0.1560622283636235
253,-94.45631584319392,-94.320721241529,0.27118920332983976
254,-121.90535197542076,-121.92952527086612,0.0
255,-103.61258829593667,-103.65564706944612,0.0
256,-142.36040083008297,-141.02483107907923,2.6711395020074633
257,-152.75426804203082,-152.729784142354,0.04896779935364748
258,-166.20622433286258,-165.33192849672852,1.7485916722681054
259,-97.40975283412988,-97.25718405180385,0.3051375646520569
260,-108.3025908998586,-108.33951340690464,0.0
261,-166.57651198091816,-166.34888437363657,0.45525521456318074
262,-89.73949410374203,-88.41426104167365,2.6504661241367558
263,-150.51705301989833,-150.42411557937362,0.18587488104941485
264,-101.38499190952304,-101.3005593930398,0.16886503296646538
265,-114.61815400628898,-114.64195795462552,0.0
266,-100.35928208926656,-100.18814218968087,0.3422797991713651
267,-101.73653736456208,-101.75307896297912,0.0
268,-160.2491929563836,-160.25599860532472,0.0
269,-97.4375251397177,-97.18928172813594,0.49648682316353643
270,-120.32838812022042,-120.22254827107162,0.21167969829761546
271,-143.91811100892895,-143.7829394998219,0.2703430182140778
272,-94.4748329192844,-93.95254003059227,1.044585777384242
273,-118.5487663920666,-118.4574093323326,0.1827141194679882
274,-83.57394675901155,-83.52434449122715,0.09920453556878783
275,-122.89897455193056,-122.75875154610378,0.28044601165356653
276,-107.2021276046138,-107.2136648814982,0.0
277,-107.93439055265168,-107.53121981556596,0.8063414741714325
278,-90.10094549317536,-89.96449718562532,0.27289661510008045
279,-134.5925689396362,-134.48260531723042,0.2199272448115721
280,-119.625655392998,-119.36948579723278,0.5123391915304296
281,-173.85076754817268,-173.45001810910122,0.8014988781429224
282,-100.6727649324974,-100.43130936226731,0.4829111404601747
283,-114.03142022651258,-113.30954482220388,1.4437508086174091
284,-110.68717025084592,-110.42808769656229,0.518165108567274
285,-150.56522741585718,-140.15853888972043,20.813377052273495
286,-172.99353325076137,-172.4055506145917,1.1759652723393401
287,-154.728833482455,-152.77847702733382,3.900712910242362
288,-127.66081541126228,-127.5309843283662,0.2596621657921503
289,-106.70129672986762,-106.58826633512946,0.22606078947632113
290,-115.91695766210626,-115.68269688310428,0.4685215580039426
291,-111.6610051603586,-105.20686771927694,12.908274882163312
292,-94.0815104413864,-93.68281723525816,0.7973864122564862
293,-76.28952568578842,-76.1516387646873,0.2757738422022271
294,-129.1054143925247,-129.06650898335172,0.07781081834593806
295,-82.38307359285048,-82.40500826012803,0.0
296,-130.46767379646406,-126.43428728365572,8.06677302561667
297,-100.08597497932126,-100.1210345763987,0.0
298,-88.38635811524358,-86.36596944980673,4.040777330873709
299,-92.56314550867694,-91.93907862422358,1.2481337689067118
300,-65.57317355984924,-64.68617137655156,1.7740043665953635
301,-113.3113427112097,-112.29334239751304,2.036000627393321
302,-104.56951244262704,-104.37612171574504,0.3867814537640015
303,-128.01208039698358,-126.80011273733098,2.423935319305201
304,-110.57669840980074,-110.21081838122976,0.7317600571419689
305,-76.78798935093602,-77.15543799554658,0.0
306,-111.54205690639598,-111.5859675009481,0.0
307,-99.3068961179203,-99.08719997901429,0.4393922778120327
308,-88.46576119280653,-88.4402478327207,0.051026720171648776
309,-138.35325016229086,-138.2315465443662,0.24340723584930402
310,-89.1406906031888,-84.97062758275092,8.34012604087576
311,-186.45761531736213,-185.9882236324972,0.9387833697298333
312,-163.03384129472602,-162.99178338664103,0.08411581616996955
313,-115.11270604879545,-114.93782998418688,0.34975212921713705
314,-122.45669087963124,-122.31140703293326,0.2905676933959569
315,-76.76367150193155,-76.69314481477952,0.14105337430407872
