rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97
-0.0431661996454058,-0.0360098694832276,-0.1045291206836505,0.6154615571620119,0.6789431677422249,0.04688947375506558,1.2263686039510313,-1.2470553026229645,0.09424438844161198,-0.021095136721999364,0.04373131470965652,-0.26024627727700445,0.16405991991636837,-0.0510819076925455,1.1954405972287976,0.06485313271658288,5.048581496657057,-0.4006714160470146,0.39612815117663835,0.6746162293045677,3.035177183574681,0.03429370126823539,0.18679800695073112,1.6347021965889184,1.286697257268158,0.011907712335763154,1.3260661373360838,0.3231350171412961,0.09771180718777028,0.3411825720768955,-0.11908400031749178,-0.6725691289772016,-0.7719610658718041,2.1004414681612573,0.012659142620476072,0.02354321535108639,0.13364355644619552,2.781461954492073,0.0727012397094633,1.5437134025940225,1.820373251959765,-0.3269332831534766,0.14916513582608149,0.007682437356828942,4.579739242976144,0.7536182173755215,0.0007072616922165764,1.6177534051992586,2.251769777779984,0.04486767218679244,0.3577612699797863,0.48320852649350954,0.7537088908868252,0.36684465238542785,0.17783323652184624,0.3012909457205959,1.077258319659724,-0.22270515296383886,1.196833910985549,0.7252003443512374,0.031035073174642935,0.3991616790385786,5.2800736713331595,0.6276006474485349,0.006390744436357565,0.48551517728438487,0.08576818044225121,0.7082483526877539,0.13788208166879912,-0.012046453746312302,2.613498277169567,6.535679787336633,0.07719958557844642,-0.008765758154949399,1.7781978174135258,0.7710429909612824,-0.5565371292072925,0.9182410349567807,0.11720788373964153,1.0809652019473752,1.0409518502011927,0.7855317572943239,-0.07367589676388775,0.08108354760297587,0.7530336214371518,0.16065944404608867,0.49965548297954765,0.31140562197833255,-0.0005323678396376152,-0.18245106430315072,0.3228406165554336,0.2385236293912305,5.6546373067779,0.0696880376945117,0.5722390206269732,0.33850606812464523,0.4650840758193393,0.06857096889658387
-0.18982806713791778,1.014568736068286,0.2610041883930214,1.0956015402396577,0.1476129713671961,-0.058519288053271445,0.48812208330648854,-0.33733463791135954,1.1900255613466912,0.208292280861758,0.29071676421758497,-0.02891822641364339,0.565286527174143,0.3334005560599751,1.3691196848551055,-0.009851064845301849,0.4984512201421234,0.575886805703731,0.5564174034155522,1.0242013439710362,1.2786216652623121,0.04740503416019992,-0.25602219204169785,0.9690012520226308,0.43888193408832965,-0.20422284565599647,1.3924850320691,0.5283273646150644,1.1375736955879328,4.240545318115588,-0.09157593063819958,0.5285431965321035,-0.202567091281042,0.40597245928027403,-0.02521413266427608,-0.017830844960483816,0.5254297302782867,-0.14454014108495805,0.5822928317129179,1.126080471757116,1.490599405760955,0.8096932154072505,-0.011561710008994197,0.3939650376157777,1.084568434057518,5.587385751191505,0.0031110993653182817,0.15097073771095504,0.12347334634069806,0.16669995348316213,0.21690830770197067,1.160217911181352,0.3534881449735594,0.1039214174587273,-0.008528978907334395,1.1325718542877148,-0.7592233920232445,0.2386509306824678,0.9851307253705355,-0.1359283670389022,-0.011587181115251255,0.24786234390669604,0.21206100041676645,-0.15539295061944758,-0.11756909044951236,-0.43197417958041484,0.03852866394968402,0.8508906447386746,0.6735038562997833,-0.03355034012116853,0.6654764328509994,1.894515671782866,0.17891042222002884,0.5879484153279995,1.6025264965258357,0.32368643704916744,0.4319564833623035,-0.1422184790875991,-0.1457305557533095,6.350980644785192,0.10923803210298999,1.927876645196685,0.7128393038843823,0.04351833572396302,-0.020010594157953143,0.11265097276034819,0.4970741280541704,-0.013783461701894595,0.20172285833918435,0.017969984766168512,-0.6600569978303206,0.007499552382100205,0.7046751168741259,0.09968946510769872,0.4207193863780736,0.004545351804805087,0.03341513424102871,-0.11659061076341537
-0.033598279159888556,0.037579284633772136,0.2379402304060596,0.3914063854671084,-0.07262084484959797,0.13218723696244394,-1.0936516060168078,-0.04695128099181023,-0.09212362693229004,0.06486831368049284,0.31249326977394976,0.9827456509307799,0.3099760271530543,-0.043917986741940584,0.15657425808101388,-0.09893724594128628,-1.445839215040599,0.06281681803289185,0.18509245145323572,-1.241185926220803,6.30199950488705,1.2995247288026794,0.047079241540753713,-0.45719378201185457,0.4332316826878042,0.17409088490377878,0.20528524623146627,1.1769831184429016,0.6565157482265587,1.0699397208951655,1.6731469287795315,-0.3172834135279876,-0.09034555164056002,0.0845168266478531,0.5607559784699401,0.35895855403952925,0.1864323005597761,2.5968635502499913,-0.4226426472111049,0.4401608033570712,0.4957057674264984,0.1445960141377114,0.12367846080411038,-0.1232046167173948,5.491626336629086,2.8175985678177646,-0.02406706510882195,0.634156154613768,0.11127455772845618,-0.4185522689288206,0.4817676773012245,0.09916412839190603,0.02698749200081707,-0.049184800979679366,-0.06336312528270494,1.502313325461075,0.026472207939479908,0.570724396417742,-0.10671247003682005,0.5915551711148144,0.046243748077154034,3.038888821606886,-0.7012837530824747,0.17074907562170383,-0.274371780611979,-0.5846488282763218,0.13513255194790474,0.20627556706458527,0.01666734745993592,0.1403152684550184,1.4956667376399881,1.0880267756038622,0.14465639145761489,0.6522417777071472,-0.21284676511054812,0.37500276701044655,0.6239453247866558,0.48559261357454186,-0.09887528909909848,1.6642015537671089,0.5135477701976834,0.3458796995392017,0.15393223470786488,-0.011499621214209554,0.6013992599728315,-0.05243077572522559,0.3773317015110855,-0.14744034205484802,0.5613036515079131,-0.6601806609935297,0.4179810675190647,0.006951784410508033,-0.0450091346241126,0.01408212614907045,0.7115007513152944,0.661088312039789,0.030019277380260778,0.036063597814615767
0.10065088406252842,-0.10291452466567508,-0.011948759267781384,1.7657379517105012,0.6468199916234894,0.19634349016043995,0.7294313395695609,0.03722652664517456,0.035516693229177054,0.9416774848430345,0.33051910659241557,-0.16083006131452393,0.6249936625245227,1.1678912289963783,0.08275919449017266,-0.21487349201464934,0.780823613944623,0.5172102606144264,-0.03907768180728599,0.312689155447079,0.06942542646696293,0.7784486832190867,0.09697567906813775,0.3319862082595524,0.3581107938135566,-0.012938318859580633,-0.6154632328040806,0.0010592543755567618,-0.05382891168733739,-0.6515921278488319,0.6827133958314819,0.17275316186941225,0.18269569480176617,0.11781112351334411,0.18529564373822716,0.6288196846638243,0.16110720638750786,7.372845870968032,1.0785843712374925,0.6740153230234993,2.0700835238086874,0.030180034053884697,0.4500000364289334,0.7685348052131884,0.11093795910393212,0.4311107841694968,0.01086888067877334,0.8154689862813669,0.21348658281362365,-0.3808053324915255,0.17999055394577512,1.0125953595218107,0.06195505542261692,0.08300971823725156,0.12247631857676744,0.5417235649218659,0.08305264611980245,0.6788522269617605,0.09341891923198054,0.43897790354701716,-0.2367921731683733,0.7299484578460516,1.88400471238013,1.2933378063789256,-0.5998836922316908,0.6358153940058209,0.3762113821072326,-0.024736759104904138,0.002365168858465161,0.1709681167198518,0.5186149658775108,0.2942749309651438,-0.05368913869598879,-0.19676181084197886,-1.0474451169886292,0.79750147333867,-0.12487545640682107,0.6643543773600875,-0.020599338212628382,1.9869801502244755,1.2632184604577645,0.4297634710314062,0.4642602856364011,-0.11757205557011208,-0.1701970779049411,0.135224802205407,-0.24427934221072878,1.051923266662472,0.3509042805240812,0.05038637471345542,0.6189658407481984,0.1722958180909684,0.52024539920636,0.35863773938847476,0.9363228465234776,0.07063911712586979,0.24053619751648814,-0.02614912757583454
-0.7328715806111146,0.1434841762265715,-0.05571100586136302,0.10501814183644642,0.17753269097799507,-0.04661843412940403,1.240515334643935,0.08856070865515431,-0.7531144833371775,0.0242898045880775,0.3873969858886124,-0.00037931564997517597,0.5369915840247765,1.3600856752356818,0.001055176250994716,-0.015194406519258408,3.240465456237377,0.05502449106626983,0.11686942095471187,0.5004923751037387,0.28542647213749195,1.829211337242017,0.20546208672057076,0.2555968679044698,0.16041118207175398,-0.4566028217483433,0.056431469908292176,0.319748373964587,-0.37221255849339574,0.314840162752116,-0.199223397723294,0.07712439777342173,0.7837210039047049,0.08978626107684917,0.24277104322586052,0.9791342031850441,-0.2665639664660917,0.7661182366280874,0.23545887394002385,1.639196786424952,1.1687421483794322,-0.2863177534015584,0.765529409805267,0.17784309002020304,0.4800375539245376,1.6765563000022397,0.3599850278728747,3.641609128739243,-0.8274627065131694,0.2575088074482552,0.44746836379674626,0.35282285210706377,0.19748427707864247,0.15034030822617517,0.24080055587405447,1.1519328301639007,1.559561477974901,0.6070066504709306,-0.021889357858194458,0.5517323374372172,0.11347500656098441,0.17641768185992657,0.30605211734476345,0.9812142322108048,-0.37018693650897383,-0.2822473238862462,0.41652585168196987,0.6324230682662542,0.22669548031863673,0.4987974391691772,0.8023184432188399,-0.0072692694205231945,0.14814550820175842,0.5729825337950025,0.9172134249015649,0.9531770112714479,0.10769686218520391,0.25173627852138925,0.45090942601473305,1.9540553508164598,1.1102236394560254,0.43211073464236804,0.27307722276915847,-0.49693729004128784,0.36584234749959865,4.889257779027743,0.43522928415087936,0.636317019382898,0.028502463902443154,-0.00826038912963134,0.23180692774084743,0.17245405747457276,0.040163898350511484,0.02848979302463306,0.5789976066333962,-0.006191785285687423,0.09001150652145107,-0.03732862861376085
0.03136165358569043,0.23253667986893944,0.007370101182422761,0.6640506358731773,1.0264252653321115,0.012506596912424506,0.1782044571188548,0.009374561264304582,0.012119880919650328,0.028098652216433262,0.035975680590557335,1.0604819106349632,0.02654571823414309,0.7675419793007459,0.17132537413647064,0.017885278177407926,-3.0550781442291637,0.04254375013488154,0.7799889907063005,-0.2564458393861395,0.5034318436085319,0.2810331380824982,2.8801777477807935,0.4366812764124033,-0.11262398739965196,0.29374085112389814,3.0309161308287296,0.5434030451615319,0.5506955745263458,5.326556020788011,0.46645031631681944,-0.10662989863217653,0.8085363746042376,0.025925624958991644,0.17142730759453206,0.12256164524297342,-0.31426981481882077,2.6110811875404982,3.216700546392927,0.7755555641208147,0.4658789007490505,1.1121152509902288,0.4763612862928235,0.09226911166245522,2.508610145414533,0.42399086453474055,0.001723856212927366,0.28999214066659196,-0.1035680067990361,0.1986316950627165,0.012543831605161593,0.34900010812458593,-0.2627252490517158,0.037369497550108655,-0.025953726622216955,0.768152773718211,-0.05262620224028147,-0.05128706463661459,-0.0866684042368302,-0.3055081311678203,0.0621535786989611,0.15911072536771886,0.05010624504636496,0.08664931388414221,-0.01992224908355711,0.6950158274854918,-0.0022160590556934423,1.4468415229479161,0.1529518532396903,0.4038403053069697,0.1252285289042261,1.205480388134708,0.11244037498286996,0.2816113873438062,0.0027836507769771757,0.3680896145136616,1.6137102111418198,0.32079421113776263,0.3717995453540692,2.5024649242687484,0.05339222843687619,0.2495940022115395,0.62627869860302,0.7337220431917766,0.3808185127110768,0.3223871939086722,0.4399749977645424,0.5191414286031364,0.14394679179524772,0.07136991293053363,-0.10430748764826792,-0.028855971441258177,0.6982620328549336,0.42186547731330926,0.4311464663139244,-0.04989279884514897,0.4983333619987391,0.011018992165084285
-0.2764943465256846,0.9638246536495663,0.35772312525121164,0.38284240988141827,-0.042505691666669065,0.9759277308882384,-0.01905473495729293,1.189665996131124,-0.29179393375634977,0.5412509490024986,0.34746743608072306,-0.009670787279151938,-0.5083847236504302,1.2994961895736488,0.287817319604585,0.3689778923654252,0.03742696170008797,-0.24410348523390812,0.1754650561584059,-0.18351166595893664,-0.06022721888722171,0.366475999332031,0.6899528419490055,-0.013789780047543054,-0.07814978094036773,0.23823862866668577,0.39074374490580066,0.06375777324120602,0.21124086801140685,0.20630802281031269,0.22489456056416302,-0.17092677675044143,-0.1323869105160025,0.21388059868978715,0.3907153876910954,-0.021295570697815958,1.1526953489793215,3.6944159065561504,-0.11273447923480973,1.748632196823257,2.0523238971317124,0.6537605436962393,0.1344399565270873,0.029694087273435255,0.9068045138206742,0.3168700562758797,0.08473318610336644,0.0632369024635322,0.525579024837624,-0.124730187480663,-0.06717172500077462,-0.011783528576295943,-0.25859172660537766,1.1084875605569984,-0.13318822162038302,0.5220585266161866,0.737355769321729,-0.0042899259796200795,0.21536204911764,-0.06293681385362593,-0.014390324094370577,0.05528979878719875,-0.6196708194835683,-2.920213206866146,-0.4067538731692535,0.05387930603292501,1.3383495474720757,0.004445574237914585,0.07953001869295218,-0.17108785071794452,0.33916980815798636,0.6658144491828963,0.04821892240102743,-0.25100189655312066,0.33968510818532316,3.7212061069141007,0.23688469472342089,-0.028835357234118675,-0.05723040515008915,1.3815898612023423,0.33662025441863186,1.3916731087938743,0.2146757009220499,-0.338332551838219,1.4207664219777731,0.030405799321016946,0.9811323052170202,-0.5216564777123391,0.009756657408772185,-0.3734160041526646,0.11529234549865564,0.2073480572078079,-0.14405451129242142,0.019973156923776436,0.30647500483074985,-0.13859023485485356,-0.15881144270069258,0.20754073206503154
0.27076980080160906,0.598405179439756,-0.1138108301609968,0.4565578038942357,0.12732769868664517,0.01012102980679952,0.2517913215953467,-0.17636564335523985,0.12392017550728607,0.25816481344257225,-0.06768569428409599,0.15565511868497772,2.3409627472763814,0.32550549286853103,-0.23580685560001236,-0.46549147023902293,3.755215285367303,1.20620006822071,0.0023292981600557816,0.040023650963112445,4.281844380411729,1.101751348238043,0.1694765804850018,0.6629254866824716,0.0340634343175763,-0.05088982738563219,-2.6087005959315066,0.45158594878817304,0.8787345665383137,5.887495563930405,1.309922139038294,0.042993965642640575,0.06505644965824287,0.407183066724806,0.18687616027229836,-0.2531872189393445,1.121142337824364,2.9257035387173733,-0.2724305717485409,1.3877740211361704,1.9630654808902896,-0.11373886917576748,0.9347487261387344,0.16079026147120157,0.07499344658694662,1.1856229869075845,0.008463197881792617,-0.38417029272925296,0.3895861907801854,0.3537281592354118,0.7971774337068975,1.0954021750892249,0.8699655013531657,-0.011806254880211142,-0.013350860480796811,1.3104136561824031,0.2530656004806402,0.15077863620174004,-0.028430725081559416,0.8376499825654129,0.08948373546931343,0.2647056193287636,0.4168790123988044,0.8350235489097702,0.022615600860944163,0.0826590169634489,0.17226468380083304,1.2749477073009077,0.3519294898231511,-0.08761071795860076,3.4260657545227806,0.5121844554658121,0.5845907616165578,0.12007936716185341,0.138886275420262,2.5778871409701747,1.2265386292121905,-0.5142380081020477,0.17762200606605916,0.2413419830106216,-0.372747593140037,0.6846946515966268,0.3190457223955345,-0.15012422708881745,-0.4358321738243305,0.432019389511769,0.31102693357416955,-0.06908006656794008,-0.00999571734727045,1.1102886642028142,0.8531721791350515,0.2757631577568498,0.1217462255023527,-0.005695155102674487,-0.10711813808241022,0.018607984795774968,0.2937762439582263,0.2877808161751485
0.04457214773491058,0.3322185664619832,-0.09499903838768486,1.6854243397810293,0.051687201851949194,0.09051558260391346,0.24777672979656007,0.6976054236394971,-0.27396194239007876,0.014161064006410484,-0.19260561737558657,-0.10332339538768132,-0.16401355464062295,-0.0920609673854842,-0.13281714101841624,-0.1681034195519624,-0.05134699272310117,0.03922256630305476,0.733894329269372,-0.040258462229250114,4.531890411997811,0.7554962584664793,2.852510958416417,0.161258664255163,0.11684973902438145,-0.19410948689630025,0.05490318965211838,2.2047115230834224,-0.07008399695283707,0.4263552728400968,0.169371727337984,0.09663393797306874,0.2121410632005034,0.23896425427437862,1.4875559176021396,1.0252134171403764,-0.5355054589436925,1.4971114691207532,0.4410983807242639,1.8391737535014379,0.5236090080820572,1.0632511360472545,0.14839480913608538,0.5237718600018226,1.0628071445741263,0.878213190115527,-0.00820436956818904,0.1287523935505117,0.30272964757718146,-0.031616801193536936,-0.05965532584943434,0.6608601125315516,0.055002706327780704,0.7819171452198166,0.11200452816086592,-0.039171748867984135,0.14772769010112397,1.2495623224939516,-0.11839255947140348,0.07469565562828429,0.0629065658604886,0.4245235499544697,0.22227941942402385,0.2233462729784197,-0.13284571452854355,0.5900353343204987,0.3780530284538721,0.36631956723431847,1.5664966087414038,0.27111089592342985,3.4174999273363866,-0.08176814174570968,0.07191702049752013,0.4121664610906519,0.5132027897785827,3.0656133030249624,0.2463687760103066,0.6272487168735612,0.24083913508898025,4.200522292882031,0.31373034353959994,-0.19415120596769686,2.135320976177148,-0.2315217377490555,-0.14373396671521288,0.2131552378803625,0.4592165902979577,0.3100341653768739,-0.019427014472054083,-0.05449799541150524,0.7348250517186559,0.06907600654514301,0.6804452877935563,0.027191345137884237,1.6817944966630698,-0.17854760320340812,0.2612944107823587,-0.18886591397702834
0.15800642692530875,0.043646030430886995,0.13808823758387145,1.8028204308764337,0.8025519311878115,0.09428958263523413,-0.8522985749140641,0.7755131308082399,-0.22688488533743456,0.15746499350317933,0.2858308297237886,0.16710276682311065,0.5961922625528384,0.6590776515946715,-0.12007292030688133,-0.18781627888435803,2.515117604582783,0.09242583819630124,0.6290347457871155,0.10807156224859238,2.7392262543955717,1.3851304420004924,0.5000676208360311,0.06102553367634567,0.9952659589759474,-0.008486493626504554,0.1070438310487174,0.0056341732312663595,2.611755775421078,0.1560228672091606,0.044566115566893494,-0.5275234522814873,0.536267222672655,-0.12928822237636206,0.041758379478533225,0.10683064790982044,1.434096723789386,0.2079465868874273,0.42732446228043397,0.29056135634023406,0.6867640660104648,0.3480668665890221,0.256493647734402,0.15140631303944918,1.2737948452576875,-0.005086021209927516,-0.03191279739447461,-0.43824654331712676,0.42252523012458454,1.1554162887711303,0.539321885494652,0.8457278444226937,0.11461632527509114,0.7625917909078139,0.2647710859730603,0.6146170066181034,0.6458307531525112,0.5134942139007697,1.1805926013749701,0.1939834470056958,0.03139853283743488,0.1740253956279343,0.23922335716131293,0.5577817243221324,-0.4344500297004279,1.373229400325922,0.06570668855143769,0.2043523068151969,-0.0527776517129368,0.5648355167552248,1.3662707045084543,0.9561601444327312,0.2043237729646048,0.8391749139029923,0.13154203665406206,3.8868697654943376,0.01161904247514256,-0.12342875404909215,-0.3029388880069952,4.053530568937187,0.13234667791106425,2.106724613271938,0.4881282345519802,3.754032519923939,0.025096072416921356,0.4410956158427517,0.5775654837515178,1.975348812453288,0.0783250114558971,0.07302219582008007,-0.8727845295110219,0.0019582441646268656,1.4081635765022398,0.0018839530894552148,0.4048235046469921,0.5716836626259862,-0.02960702491238898,0.4190936706219519
1.813606420594155,0.11264549447755279,0.2814764469098443,0.3089420713528632,1.4181469236024538,0.3771928962221409,-0.36200465527094616,-0.016818478741637666,0.31964451142818273,-0.0616926789139578,3.638642242889011,-0.16896451114404876,0.9230660339844121,0.03710764107496889,0.16467236608299096,-0.2077012267345264,0.3902121915119672,0.7197519012303868,0.7077588987800087,0.053143279496310925,0.5398721769367807,0.27591903199599344,-0.06585065370778365,0.20267180694254172,0.6707185556400761,-0.2015022802430977,0.1573091973769083,-0.7957042296474488,-0.590173854959311,1.5157678136623707,0.4338909540042444,0.1657156415618397,0.3935222341424196,-0.016165631273937997,-0.007976085420059675,-0.029274262635229142,0.10451804408061971,1.6447907079951927,0.5150628504656138,1.9510398676959353,1.1290700552019786,0.6123880117006175,0.1169091543280576,-0.173632552225099,1.0958225926336818,0.30346148088424485,-0.04386499479876882,1.101307075686929,0.039480413693547156,0.26128538003317914,-0.3820732560882263,-0.5131999636403668,0.06058556157433337,-0.001775137396698323,-0.11213074049907235,1.5524160610646076,1.3335762900796908,0.518274032185623,0.25052082380083807,0.426337552542031,4.938521327977096,1.2487242945579515,-0.32157918461736124,0.13196254867117485,-0.09837220762486432,0.002333879441427378,0.4582774195734256,1.2160610430652743,1.091542938636688,0.4925029207236591,1.948968472114185,0.3907860414702844,0.09628584483327973,-0.6753365240012013,0.07300619844255873,0.36547537541776354,0.9449810310010394,-0.1502271262839341,0.32513807490912683,1.4343256440103112,1.8869083813576815,0.3179860174108544,0.030015491109188108,0.038572890648644,-0.007010726362068009,0.4262816837311467,0.0760375427853397,0.52075083512295,-0.3068432255678406,-0.0034637853459442702,0.3902344430777607,-0.012036619289320427,0.37315634893521565,0.07567566292496197,0.5791320566951086,0.05649814320321589,0.3537237841803562,0.31802521988556265
-0.0016198412022809805,0.2406232848321288,-0.18123321382806656,0.11628425174624457,-0.013477013884225286,-0.035524905560722075,0.3582220147155355,-0.4220527254191744,-0.9080910313930861,0.43513357727000557,0.14116547239772004,0.24233994046377827,0.6786405170481151,0.24410876069268506,0.19610555566083754,-0.32030496722911206,-2.793429456215044,-0.09977233489580328,0.22020705943734598,-0.24513101612933852,0.19061484810211526,-0.5538367072841712,-0.0576421174647348,0.9062041987186102,0.26863409558797624,0.5400918777303962,0.09832336042327583,0.6631842914869956,0.4308204409225702,0.030506232791573495,0.12113357405350289,-0.18974865441642308,0.11598807237728082,1.5013015815137756,-0.07273084142866137,-0.1396550685939406,0.8181828440178665,1.0397658509396015,-0.32373589637592914,2.578936835091562,0.5595274866917905,0.5059718781875144,0.311900575457253,0.5110396634017036,1.2768609990393074,1.2752086927615576,0.578499067410803,0.7709547262430934,0.32250493396290114,0.383214294053432,0.27948391814948126,-0.15595476122713325,0.15235438096676712,0.0716579286303407,-0.04941710846391256,-0.12476384790742401,0.06822529452057413,0.22864809128205366,1.5517779821947189,0.3011985338577121,0.20306322365485796,0.3598655489031084,-0.3332186781841031,-0.06994487329016863,-0.11280551961700302,0.22634034594180985,0.12273829375538536,0.26476697702322216,0.04303664691802478,-0.24117618058065382,1.1813915840222124,0.13449824327998794,-0.0414096838119935,0.9064108120668948,1.021155354716413,0.6032369815986725,-0.742590039331974,0.24846417649421504,0.4071867754866263,0.8239390888320708,0.5381505185343398,0.15797522283760568,0.5327006096592317,0.3008062044077775,0.031966971467431105,0.003490798557072239,0.37295948987859795,-0.03492894602572072,-0.17767429045016492,-0.4976620026835956,0.09864798300443489,0.04860617716762938,0.07909621536680556,0.025268525559420052,0.35554228179207836,0.4303281645929662,-0.00738705247933602,0.008106421351761206
0.37376432521436964,0.22371113533656506,-0.014216867750325157,0.5093347223568214,0.12233892553434345,0.12123728441471249,-0.10036981890070606,-0.011909703015478001,0.019431715222028245,0.09953265888577967,0.7495416263124275,0.5025134717875668,0.11838402632213185,0.6986509004967973,1.0089141440000313,0.13407667342105878,0.2552054999154105,1.1639399354598226,0.053305031303916284,-0.0031530974947653334,0.44995109354852225,-0.15351401754759575,0.2167874681770403,-0.30881262984004376,-0.8166857925862887,0.013468810585685276,-1.9269291506859414,0.12327734957600534,3.896457824691309,0.19013419538126097,0.03918586499012422,0.013164883138010453,0.44123413274231993,-0.26525614463517533,0.48376210597211866,0.4941499457150895,4.98925828334818,2.6163335345125285,-0.0974100991780853,2.328063838959779,0.8385339250717094,0.2198026500113155,0.09214758551120372,0.009943804506729936,1.0494516024231415,0.24448035742302254,0.00769323302703917,2.702385476689314,-0.06642295108964236,-0.5020165985001057,0.010195208090787666,0.175194762044244,1.0175533244021677,0.7039977693969801,0.1928294881077912,0.5084581424997694,0.13890481401600585,0.6231229162469951,2.5217690738504537,1.535885224328898,-0.016546570995346066,0.2769872647188074,-0.031082478586300866,0.11473232856864168,-0.08553294144923207,2.25948611793296,-0.03225182256834458,0.12451266689228291,-0.00722098868226162,-0.03424556107882637,0.3949279776768,1.5094977560168124,0.16214849943441667,-0.3171995982344322,-0.11071478530362588,0.44410316441016207,3.760787779965,0.2392253217176965,0.16600224414948928,-0.12214680439691428,0.2619854380786686,0.997947874987263,-0.06797626312796279,0.7411809220629344,0.395777334291024,0.3052479885663275,-0.10920570620503867,1.5519356328249252,0.007407834842443783,0.07187690106921751,0.44311235772669466,0.2520165073031446,1.2423430076541981,0.1597091035109992,-0.019496424265208034,0.16270372482509643,0.2259711554107362,-0.09837091528945763
-0.7218220592827,-0.006026937945971866,-0.08026691784420592,0.44842220054641624,0.34534216442935595,-0.07678900639834296,0.34060365281929883,0.1495585522527012,1.9355470659974632,-0.07484771330540552,0.5114325990497246,0.6153853007532071,-0.07902424172473488,0.663358312455836,0.8875214211517717,0.01799335040422889,2.3968042333846116,-0.09844463140872861,0.19166634006137073,-0.029085326479762585,-0.2351953850842179,0.44772760068739537,0.11829366759842275,0.918217707263147,0.22871446983592136,0.3494598052176592,0.990079385268789,0.33439431194523905,0.021679846071670283,1.7111427647036335,-0.1863521219795743,-0.3674444867329889,-0.6131216217161519,0.3474935447508649,0.11801312954461851,0.18205156739408324,0.20128249132597364,3.1288037518892864,-0.04524143654154056,0.3796847918977715,0.16070726715023076,0.8482984905070969,0.0986511282981315,-0.06083802467544874,2.6745681211498464,-0.19550405440731433,0.004901231362202996,0.18858123119472658,0.26114765047430666,-1.0315824577212993,-0.3960051113838867,-0.5581201401129618,0.2956105438830492,0.45188836307179114,0.897801134124208,1.770894152724856,0.7071990455342245,-0.018591903551671507,1.2773458922568066,0.7381370840347561,0.5625763249070039,1.0126369101148671,-0.1554302096192175,1.6357033927635962,1.2864715269333766,0.16226391068488777,0.01644208539422909,0.20991921092844779,0.2965062651006276,0.2420273076372439,-0.04006253396467807,0.2903401014554561,-0.06523242119043182,0.17847033495093356,0.0756089473834356,1.5932779583113925,0.5059312028953218,0.7852999147719615,-0.0549554992502892,1.1845124141190881,0.07974112744855866,0.5430091560394654,0.07179286610303048,0.08783093246165574,-0.07516230210322306,-0.617458526503786,-0.01898348238209735,-0.018482006659713335,1.4284246144179598,2.2018960090421897,0.1742159603152773,0.04147315327198875,-0.6567084191531434,-7.577381714041209e-05,-0.1928617042362606,2.5187156035317066,0.24441626053232302,0.13118927633167843
-0.7736605770915101,0.09880818532359914,0.7534340783604305,0.31734594625773305,0.018828501566743316,0.05382246575566807,-0.06862609079083981,-2.18958899014115,-0.31431439672212313,0.05139340547188298,0.28597901953884186,0.3754664503842804,0.42950728988137854,0.24246816238937718,1.7712498695011547,-0.018700653756464902,4.126546918449851,-0.9599526502011502,0.3762460599978321,-0.3043244577518278,0.20888048237496926,0.19502323491331452,1.5806674646882035,-0.03719508543193362,-0.0276691213439606,-0.039838213970693204,1.3094112954435753,1.2006012288240475,0.744058022955219,3.383227323215486,0.06558609789897663,0.23706776756064052,0.04049876305292166,0.2453045148676658,0.07408904889087609,0.3504699486333811,1.8432393975286452,3.582605149853854,0.11321216259364952,1.0440317825580632,1.9221429394105067,0.38809264576362246,0.2432004897460316,0.02995594380494282,0.11983087204888454,0.4389203984732264,0.5460035255287217,-0.05980977370613605,0.4939482694516375,-0.37978840035987194,-0.09986471556748588,0.17716943883752467,-0.12728354203211234,1.3580069945882354,0.5549446906756557,0.02971311860697945,-0.1380299413636612,0.3199307801569691,0.22683956763544355,0.24642184892093644,-0.0531060543606352,0.22183295303285622,0.07238735376068295,0.13774591676203407,-0.126574926692272,0.046869690243184436,0.5672113399070984,0.9343623484065198,-0.20747451787062943,0.44811606130983783,-0.08643855371110298,1.9473887841911228,0.033411109350141466,0.6052901251239398,0.5691696379145004,-0.5932668518166855,1.473361534596549,0.7130250907796576,0.1759944891011216,0.46443034016787266,0.092364219092548,0.6831381158975871,0.24732202824132532,-0.26543430462028983,-0.09426721651029357,0.4226063323046705,0.03605407267666916,3.698177375898542,0.07368365027150325,0.07063090561282692,0.15146852062772265,0.03276515706482508,1.880072622315752,0.01425043331855358,-0.5045152715978221,0.08644885825747561,0.5304586195295364,0.007481699464323199
