rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94
0.04766885405770793,1.2098270173269245,0.19184094585955602,0.4996111037843569,0.02652526518225251,0.019882795319087432,0.00466450144667796,0.025909659623566395,0.013977651983312356,-0.24224876230718362,0.3481254694680227,-0.06339817378536772,-0.3412393649426564,-0.15439202135641095,-0.009579157719821652,0.11069300819602734,-0.06138530429125311,-0.009949584254195454,0.3006064773534174,-0.037427799386429816,0.6546140794041482,0.05563226676301003,0.009319260558228404,0.26036648587583233,0.17869632028148352,0.2070430857527068,-0.01274775693737773,4.4004108547178,0.5018803984891491,-1.3211476248429808,-1.0697673300741304,-0.016044208864038012,0.3059313312664518,0.0026198032406936633,0.026914158732597393,0.024029976266214614,-0.010115943863171939,0.15050391725867085,-0.10599931238185967,1.9094049093014744,-0.011438077179144468,0.6373833051769937,1.3713103304924905,0.012148699952687636,-0.05932687198715847,0.15096602515991187,0.648823601301773,0.06647361878758051,0.046950921554365976,0.1834062244621686,-0.013662289616739987,-0.16351758400321437,-1.0702628551629942,1.7000998277538306,0.8711031405891045,0.029631848279849216,0.2511141673512487,-0.010372702676979095,2.175142790847,0.011323798299563759,0.7611918943163971,0.22151547481168032,-0.41237404488386886,-0.11538157923493131,-0.016284113279601886,0.49934804865461446,0.0007069343358709901,0.601193440008954,0.33831347980127413,1.975039264614991,0.07986519800877723,0.3250293508359192,0.38600706780336935,0.01181171480022103,0.4708524707258319,-0.10913005538224141,0.004042529847281706,2.2671863976503275,1.011359250784376,0.3634590568397873,-0.07199551374998503,-0.006572824937562949,-0.06747503884758821,-0.4413437674155105,0.536323383398094,0.46468588447403114,0.48617765687545855,0.0574406791127835,0.032606495147633474,1.1387975658472804,-0.22162657576703637,0.5901208781304073,2.1714931385400646,-0.09500525753578426,0.1793820956668819
0.47618146839167874,-0.10386118317034487,0.5725387759478231,0.09200005953704427,0.4578021318792689,0.05092684887552834,-0.01538215251487074,-0.3443444817881418,0.5983910188382362,0.17884128248927045,-0.07133539982941128,-0.13076333352034197,0.2755722423355529,0.04952340514581888,0.028390692964499475,-0.3486315224863894,0.5697756978117816,0.03940185535266938,-0.013623848437626096,0.07401767217892541,1.1430143543738787,0.10480070975268241,0.15537599034843552,-0.024942965697489772,0.29867938131511895,0.02949063747781544,2.314683280390022,1.2832566487328787,-0.030374209965657428,2.102196312561972,0.28282404680587847,0.01899029089710247,-0.028655555457611115,1.5320845229348823,-0.13180363125615635,-0.34757284656959264,-0.02012522799532679,-0.0011200337443000308,2.0424055184541263,4.492722937515737,0.3616251548132823,0.12614269179725746,1.5952342507314476,0.11270612707505734,0.0006009277192582374,-0.1109220255617327,0.8393789080231073,0.7296728890992004,0.16597095258709427,0.030386708498646886,0.024580588049115004,0.9701451200477318,0.09726548484335584,1.8664651738353504,0.2501096261638338,0.18223251248526928,0.07761501367681944,0.30868905412251557,0.8252022569681747,0.060667993377614415,1.5089363928266675,-0.0004192134766434208,-0.12582878051472424,-0.1465560608917409,-0.0017242281399947323,0.5996808726341438,-0.021359882945938935,0.18658050908188262,0.6037542668134721,0.05730007747871291,0.6298788281962242,0.3599286965479145,0.006279246084927248,0.5678205690071625,-0.022261091018431323,1.415315774910685,-0.029333621215733352,2.891415546897395,0.5301629480143615,0.33868809040088665,0.10140499001177794,-0.16572236415610586,0.9048946116980741,0.0953970025815094,0.5164121746235262,4.1768983891532585,1.628200136596707,0.17184332803514746,-0.011305128445235013,0.8659245267861309,0.029308004628496143,0.6582050685496599,0.029765393843979027,0.4448481977862091,-2.573887671293236
0.1110588109311097,1.1909850631745744,0.013299567222221143,0.11337906846285062,0.4918711706681673,-0.007943874707665444,0.1638944712833874,0.3876672492380644,0.3217969962749381,0.305817250182443,-0.22131449823331906,0.24969076400109458,-0.2829547468859541,-0.002727321243340297,0.31132664185554537,0.04675251930557156,0.10919251541921149,0.03218642182255893,1.4209765399064667,0.03497505920933586,-0.0077699656022378605,-0.019697083772728385,0.3665652987253001,-0.006654126262533033,0.8926795294810006,-0.048760914512491205,1.1251550370456807,5.4505112377765474,0.34247047561079924,4.6707305967816355,0.011408196104861101,-0.013062726001276559,0.04958209746532738,0.030447200888726655,-0.029826124125276188,0.027776984969261953,0.38155294225102976,0.08460645826280411,0.9124146029612392,0.12396163188231135,-0.011426718445075146,0.8221332340673726,1.1003400167287012,0.01421727502075587,0.008131823794783166,0.04988604192739032,0.5341684807805205,0.023343529324953094,0.022529003848604567,-0.42585141677026694,0.07310654371190584,-0.042236067086693474,0.9746942302089785,-0.018363491898910844,0.1731547471261763,0.007404656625405792,0.9501406269343411,1.6129501066866743,0.34452874420832647,0.4782549792494768,-0.9921951916139662,-0.05168419900828214,0.8045615692949213,-0.21269878713244061,0.49348003370143445,0.36403615107121556,0.06294028679366015,0.056476412387619135,0.6578393553058346,-0.5464445366367627,-0.4923792012222332,0.3412316612389841,-0.0026054064368481455,0.1272682697697034,0.2881368900732002,0.39063438930025773,-0.008494477118889954,2.505584391727389,0.3358010257420396,0.05009194520241067,0.04970329451478306,-0.05806067088272382,0.0018906624528920446,0.3893878557569561,0.6530904494720016,1.1214701653034025,1.5248313056453435,0.3830448973891061,0.26236028291526203,0.2470781196996814,-0.03993155887573785,-0.370967139281861,0.03732207521567599,0.5408379433243624,-1.588813787176667
1.0233053028771049,1.8002257094625485,-0.42113882590610263,0.10176366429603512,0.2058264639823677,0.12264634878563019,-0.22432015555418205,-0.0014395338891572962,-3.996169929649588,-0.5811329865189192,0.34908176211701747,0.1258509333079303,-0.7300171464641272,-0.028662950820975475,1.3726551060141023,1.9090705897914182,-0.35690611936778893,0.07279066970264214,0.2644293224141605,0.08962994370850774,0.00319793124914014,-0.5478957307134191,0.1434084471802448,0.14306051746216486,0.4732236289881251,0.08313302532323341,0.8329588318685328,1.2814959361310034,0.033756595488721786,1.1738312106158855,-0.03885119118822544,0.0384473774073566,0.8841660105537157,-0.012797346537571919,-0.006264012063653901,0.3709044026184678,0.008509138928876503,0.348303322310759,1.0455740309986226,0.2437232773716218,0.04992483315067986,0.9337299315277274,2.0901960123064267,0.006636292541783995,-0.013503296131073483,1.165312016674299,0.06441698197584955,0.5348314108915488,-0.054431550820132735,-0.1342252423672745,0.27009655187869797,0.04795629493225828,1.061519274103901,1.6655104009107253,0.3642884897520098,-0.19799240467614343,-0.033108692418235997,0.8987031721745247,0.8170950725949231,0.03534846850826545,1.1361345093381097,0.19502043406846692,0.45967800298619554,0.13261161531740306,0.12875724125216026,0.551790724294424,-0.020400493908896422,-0.14972926675572307,0.0532284691518905,-1.2522640726097087,-2.761364424495783,-0.09484485625447592,0.01065650291198228,0.16537360467620577,0.6902929800527873,-0.3336667350122773,-0.5767774909932069,0.41894891949530333,1.3185444603307945,0.032228845184929966,0.5167007021701444,-0.01260788675771174,0.10797430621706194,-0.3787666283897928,0.22979741649067797,0.0018724091139565857,-0.7195248887223542,0.5281492617076999,0.6791384226764161,0.6584680171256725,0.05630882185194963,0.06096437086581119,0.062331598096379004,0.08429104700360224,-0.3811003943934441
0.022990142229513122,0.1447582041733444,0.9855015701392293,0.6980942990220438,0.05702889864725602,0.021046021143869886,0.3409374054105063,-0.010789612011658178,2.1081742557471053,0.2119912957606367,0.4751230220746603,0.2606571686422421,0.6014804851077677,0.11239150282750598,0.14679370003847403,-0.7770409393198134,-0.11760943219800346,0.0952214424476141,2.335204373458118,0.012654310038659133,5.817131813584924,-0.0019582173325130015,0.2959812698719193,0.004258252549919739,0.3631448925905314,-0.06297436321438088,0.38420440984373894,1.0336685273078086,0.15217922473661805,0.005302516304062088,-2.2335565315333694,0.014914003625266403,-0.19291879406795331,0.7691165366720245,0.5766082064621401,0.025083459806427122,0.9130321902821441,0.570194422113155,1.8785256406573527,2.970922612038514,0.6777780993957894,0.80959864716763,1.191803758622548,0.04602805970067614,0.003273390305249535,-0.06623649798209197,0.17015184070376232,0.019516435273360333,0.2980887574990958,0.09774895922247229,0.022039611695983563,0.21817736852726988,0.701914968210068,0.005754027613076751,2.1240618041637394,0.09974720325033637,0.4130522587716685,0.36091484308295385,0.621529745300375,0.4384369667218353,1.739703637003604,0.6468990124098264,0.6399409768608777,0.018250233303101382,-0.09404321114984882,0.8096705015388155,0.03713716923865107,0.5817363122659653,-0.06278314153627296,-0.3690728115969968,0.15817622225611894,0.04458660355956079,-0.05477538796061232,0.2896089738128933,0.2879115234349352,1.1122172897806264,0.31804960369239055,0.955304141511534,1.0229039333453915,0.13445239395445263,0.4187378943112341,0.10926627960155155,5.4902314333480255,-0.2195964835276092,2.215996086021219,-0.33875622684847695,0.730662788562376,2.9484396028038873,0.0006423149930179228,0.7713702999857261,0.3010386051398992,-0.5217664921042022,-0.09383875289081978,0.3016129832035146,-1.0851747543205699
0.453980492992641,0.016070640868024455,-1.5881737135679863,-0.015816364240695435,0.05830201735185181,1.2004840252136457,0.16286597396143865,0.36348115972778006,-0.6285464923227568,1.0711231372248342,-0.15526282934970048,0.8530793303156061,0.44593284030755775,0.3584596421464479,0.004224035702857343,0.03878644067840131,0.03566683042489416,-0.015535272257425348,-0.05360411055051273,0.530485095336529,0.3304275420353404,-0.14089277213337859,1.2471786725878022,0.04759063287583842,-0.026700524722544472,1.1532896555794734,0.26722427251113423,1.9257631999370144,0.22835277837548507,4.392391009769952,0.03151962261131924,0.08697333706028232,1.9502137958637142,-0.06597571886888343,0.2997413059416556,0.004646813377906955,0.09090472032408137,0.08783273154312887,0.7452307926865913,1.5733154780749814,0.011496035339603417,0.15390700407078084,0.549449439574726,-0.0030666320013450488,0.18062238255370522,0.18967141030383505,0.96906677762325,-0.051953663775936576,0.09002218624184266,0.02697045871957604,0.03140235651817269,1.0473039138226126,-0.019124783357771236,0.0587361201400487,0.27797237808560915,0.02256742453206151,0.02284946973755897,-7.604502320468498e-05,0.7766803565392078,0.10155607200592565,1.0544498001838196,0.629737972624385,0.46642089379658724,0.046878894235581114,0.016534719313900936,0.6488045605446064,-0.003264932368936435,0.22417985344374536,0.34687979898686105,0.0038434581778048482,-1.7122701357105843,0.188786813943028,0.8586444463008496,-0.4588448765945343,-0.4111277586629969,1.8546064286467372,-1.0477782073149555,2.1125514858441763,2.5251763737232524,-0.02624323140184659,0.269855684766771,0.1995133548013457,0.20225863121595555,0.47784548526211257,0.4636629974959243,-0.5527831609070448,1.4954079237004834,0.03038097242124671,0.6500128448518661,0.22466563808215412,0.8413440009907802,0.07036144434149794,0.2485915584794176,0.1526209137635739,-1.2267457854846775
-0.07299812916030213,0.0022070949696573194,-1.5959292594465992,0.2359756848208665,0.8300160396990335,0.0037479354294456257,1.662102851928922,-0.15285367345029144,0.3911420524626368,-0.1232466374407748,0.4513502456361156,1.6625490635163356,1.3422093679701428,0.16672148223853478,0.014239544602163257,-0.6716514657136585,1.5185023878792894,0.2553153275522453,0.09975585187016378,-0.007509265003350585,2.4850526432633178,0.03025478050879027,0.04619689297729579,0.07683704092919408,0.3598171575061029,-0.015138278951605244,0.16934495883267964,3.4274518073145774,-0.022114097297065705,2.6858869094408737,0.6514580391908691,0.2777216257933368,0.03137041334608082,0.22956583490166693,0.01101870312052533,-0.03263127367473029,0.08475870207117797,0.06815747393094895,3.4091033439761382,2.809073168246096,0.30877168384782205,-0.5743724384730511,0.9624628626593097,0.01605756929536195,-0.009339815279164831,-0.029157770746506717,0.6356632667442006,2.0825088828799307,0.10976840185526537,0.4934871665619589,0.1308729787044567,0.17004249810439198,1.6704651744856873,0.6357729167655242,0.0713832896179607,-0.0021609812114546934,0.026352349542622555,-0.29423171808704485,0.3597271537232234,0.21719006151984344,2.581885283077705,1.477559086787604,1.0720676025324716,0.17202200333123052,0.2722430958325348,0.462639545239536,0.04875208799725517,0.15135953988475226,0.5934714003550043,0.6978042708947685,-1.6539209314291146,0.14574936186290932,0.015317382773790023,0.3465867067614572,0.10066482436669588,5.894034601095576,0.3321632404532453,2.3037900941289866,-0.02898574922088626,-0.07448801020017992,0.3171665255330627,0.4869396094126204,0.034764028223973176,-0.4414854760370961,0.14660808899809297,-1.7429354839781448,-1.7176480235548084,-0.08718521251293776,0.007558345574849135,0.01105633841824627,0.04021373348979118,-0.9764042671196904,0.12736638194069894,-0.22351662988192977,-1.3475109422546119
-0.01834582582340083,0.09477332534759064,1.0418019041829867,0.036057180027071034,0.4252696049076432,0.24072324455092264,1.3177550441849517,-0.2129399321681409,0.06307436000160882,-0.002618957020803059,-0.02210307618918117,-0.7144679107824623,-0.12268071011713388,0.4204212192172836,0.020037301120189532,-0.08083253129919399,0.018861911755294614,0.049148621559348626,0.7031589826876097,0.23865945325967441,1.5182760914198719,1.7192051671810074,0.13817301089703715,1.1091440985869605,-0.1169834372478622,1.0977667875019952,0.18739951943280442,0.44001218678592124,0.013852270123074106,0.9327520807572798,-1.9508246566123555,-0.002929754629650283,1.8143232059725634,1.555741012192576,0.17709672001879584,1.1274781110055718,0.12714330774620386,-0.07998107097836638,-0.292590741815685,6.556894725749077,0.6372759712297018,0.3297571333153928,0.0409571788197276,0.023245614504599388,-0.0075578491480872145,-0.023329530139727606,0.17407641276438834,1.3153401546584371,1.1527113278498715,0.37796215966031976,0.019843986576810302,0.16261716339160515,1.155177349999426,0.42457480564491723,0.493674576785871,0.05895562397118059,0.41688932220158037,0.4246755007829748,1.3385210172430182,0.42609514098646883,2.6806518938116497,-0.012318882639182682,-0.41711881206290524,0.048997330852030174,-0.016920002928663358,0.17259644165847554,0.0570671854098217,0.4879418711146011,-0.020593392564398627,1.9137978508211386,-4.233640580462041,0.03392246862082615,0.40642113334508867,0.3719431764819472,0.7484409305916673,0.06232151042515088,-0.31849922580272505,2.5115739136181636,0.26010448551642096,0.23578148642011865,-0.10607682629762216,0.17717938397069855,0.9116092557290734,0.744936352245877,0.07331446274371345,0.05265842658560915,0.7308223187404499,0.0473479877050611,0.04335750608368727,0.6363702857868372,0.11217940743521648,0.3610758325825296,-0.06250372245045455,0.16259620355068893,-4.070436990155169
0.05123540041027841,0.18990441120737422,10.330827491663067,0.3958185086982571,1.0159861678404094,0.34489017068665184,0.13793570289835477,0.2688895918061851,-0.08872960362053384,0.3861890367765719,-0.060671667970588095,0.005040231825020669,2.810936332947456,0.01140527456236562,0.429502429287294,-0.3770679784102704,0.33542827035156275,-0.02693207286609578,0.6881470056683501,0.14069488121415707,-1.478281025552734,0.061864873055347935,0.39846229715403814,0.8453457455559281,0.12530909315825678,0.01757359215979104,0.3187596446543921,0.8579404783985467,-0.01873471011935024,4.113141846843455,0.3623667179415504,-0.026693527564111363,-0.004825812689364994,1.2205925600471401,2.27897293058259,-0.031961419602540175,0.2690501638158871,0.01969277439063699,0.21013428282040714,0.48338961830077487,0.0031947552350182207,0.6837216843688143,1.6519355823178028,-0.006857792666687956,0.2970158872888078,0.03321869487521223,1.1109942803026502,0.09010510608587996,0.05268573460061177,0.4832651476827561,0.1906345806674099,-0.11082658910337662,2.621533749896809,0.08914782493014961,1.6014702426310663,0.12881320121259066,0.8561349093729715,0.2910984043806675,0.4744179169073144,0.2814379215231684,1.0588999900857807,0.13502470589937454,0.30556998807859825,-0.12231595268826023,0.22357767830254582,0.2355548009627455,-0.0006494838534192304,0.13208235927411938,0.27495695393862274,0.20115192645775792,-1.8612186913420228,0.1342934021165303,0.0017298366998605985,0.1707382124598551,0.29049525123870135,-0.2870877240963239,0.35293458258390764,4.650670695155174,0.5342312417911872,0.1430482088442666,0.37313344823607775,0.8391130099884876,-0.1228196422540977,0.9936904076100235,-0.38922753260457643,1.92392506827969,0.28419236816597326,0.20712043980281702,0.4955071078347215,0.03080395147514281,0.20376091595201995,-5.7629654368271686,0.029998303913554736,0.4423275733933758,-0.8444464844405664
0.11547400802668228,-0.06807194006388428,-0.23407655095752133,0.49926271780719844,0.18138126888659833,0.17674588644145484,0.9645909504460506,0.1555981011973171,-1.0628383794627059,0.004375356509750183,-0.19056913506714412,-0.06533224084629996,-0.7028276774709283,0.47650112415673984,0.669635353465571,1.0714242891494812,-0.10744847912288691,0.0019772759538154716,0.3092251573404976,-0.033446566687065804,0.7136874758644121,0.24012952206791782,0.06008054824881093,-0.01234037032196511,0.21646611375161662,0.13698776953772285,0.9267884069414682,2.547869531139863,0.9054487912662497,-0.351980866155559,0.9884818431424272,0.051556509038909404,0.520885202272499,0.0066746551931906595,0.5713346209759562,-0.013191804277495223,0.3822726579518214,0.4419663357293784,1.4155538697503172,0.19427267200533205,-0.0025325817238925907,0.6235480781308169,0.4822064936924333,-0.03244560842848898,-0.004100624383104989,2.4709981073204377,0.08307060909628916,0.42358224060926153,0.45842050089074426,1.9565616910200028,0.027756553105882986,0.08679767176428488,1.4952860830436183,0.6882128259033937,0.018793030406342837,0.23389963257814772,-0.0019104863940127004,0.7945171264242501,1.1955097692837988,0.35447254911861314,0.6595896986433925,1.5419391525378825,-0.3238255466687212,0.11639254636671215,-0.042912191558532875,0.6000194265623238,-0.010089047456533606,-0.07930951501447048,0.7765590505330948,0.07617650754776051,0.06618843304190136,0.11274842079318059,-0.035252078302168144,4.7215774521509735,0.4804669750613302,-0.023273543855674816,0.6717983430753867,3.7402164288319035,0.022326907842749932,-0.06043829024599212,0.08916045136953699,-0.01841410949994504,0.552048580410526,0.5095980984121984,1.9667904468044384,1.9566917603434426,0.0219506591881804,0.8529387557275738,0.34802668310307006,1.5645710140912588,-0.07848701758634213,-2.399549681161806,0.1465724913663271,-0.009874738991577203,0.13656978386341256
0.010578594674146125,0.10168080868881901,0.13390877968866022,0.008611509924103977,0.023575792564090037,0.8244749426582443,-1.309101098240066,0.027371744318809288,3.374962498595962,0.3041548422074918,-0.060605281535190514,0.04129472165306769,3.710736991632336,0.191933420787592,0.20013124896568035,0.24421524017293494,0.5244976587309154,0.002426701636536688,-0.060639419888274926,0.261690666055995,0.23717883497621406,0.11375169161846355,0.16765436323746652,-0.03216921674487816,0.08220407365454196,0.015445027454428661,0.13433577754528248,0.7956320926502807,-0.0024914533182274212,4.46371342715198,3.046038364103792,0.25533451943837804,0.6840928820999572,0.0328199801887914,0.23058696606951834,-0.024240084040035192,0.05555583800945296,-0.07918440892291834,0.3888343291119938,1.7010679618830329,-0.04447188652528311,0.6614280358448639,3.4552973539236955,0.5491099082560709,0.012820405474358365,-0.09603873271654617,0.28160947871988107,1.6261335647762838,-0.01576672711619187,-0.14157973107849564,0.03441954046201001,-0.0521111840999362,1.0162358235900584,0.3020282642534755,0.028984806946901642,0.4998352998425277,-0.08071270470432301,-0.042241186706422074,1.034730606882344,0.1349224673621201,1.6898762285983269,0.0036086967328476938,-0.21196233159828148,0.04736120547641365,0.014634647460245898,0.24976961217577553,0.1425666535313459,0.0082017273235504,0.296557332832204,-1.1963743273888277,-1.8101190284731281,-0.03827406455158666,0.3424289006754533,1.79684441899761,0.9955532753307472,0.3657516798030276,-0.05580776843867108,7.76745572438809,0.04866320419121539,-0.030454879992381834,0.05684932370589113,-0.061731863480144256,6.517444137613427,-0.3338038387637954,0.3688963315610123,1.2269663858366329,1.1559234402052194,1.4092143106392374,-0.006563521397277228,0.06875137135615184,-0.07686534660896172,2.4977184588895955,0.2718073953338145,0.07767339677639828,-0.5766122950542059
0.045717039032060036,0.5061138919024835,-2.752654716869923,0.07320618572651405,0.5715696992551167,1.214399431842434,0.23261329804044228,-0.9605413800344098,2.3797109415284403,0.014791863742337874,-0.11719312814659766,1.01676263879959,0.0898258828478884,-0.5211635222523938,0.06773786402480608,3.8271244184802082,-0.06870595802379498,-0.004174426976110368,-0.03320979668785684,0.4022243988302696,1.1308279717765606,0.03602560029389146,1.610208998450033,-0.06957327122883328,0.24773066112567754,-0.05746331510427183,0.3076014693390485,1.0908067355077087,0.08894626582013032,0.7362063836420893,0.04042333144371213,-0.14085342522378497,-0.0612669022418757,-0.006906436071127509,-0.05262924855527684,0.21266097461393585,0.12416306229458662,0.19275110148113672,2.606637602943863,0.04581367344305409,0.019111932955071076,0.8877089370879521,0.004313030836840426,0.00041770671171725837,0.00117914897527438,0.30290211557936564,0.2118567837129266,-0.04259954288131684,0.3597583932859081,-0.2508760095059044,0.03307806491903165,0.10468827321073437,1.3596496935716056,0.011669930307831144,0.9060280427815144,0.2793345571097765,0.07043458599667396,1.1190948094051958,0.06677088227360328,-0.05918503934851849,0.28212121253396205,1.5377272533589657,0.08089757643684248,-0.15695871710379183,-0.10239282810162909,0.18729831411188425,0.058726685021417424,2.338300340591921,0.0658856550776985,-0.24064738376666117,-4.145774296270298,0.21692993571503827,0.23399004560614411,1.3734589379454674,0.09383938822201143,5.61273126046908,0.08153273715800857,3.110833601556902,0.1367919445909589,0.2912560912292239,0.45479565000387145,0.38557116688148074,0.1187967268738559,-0.0700418518079271,1.6955230561064316,-0.4718508606369758,0.006651165162200101,0.5941613500884793,0.00830502188161475,1.955738234209731,0.7813143819433601,-0.2539489779167665,0.24584097122180548,0.013287815158833371,-0.6414831601070814
0.2452777766281713,0.18672638213037906,1.3993399023748179,0.1606151401713385,0.4998177058642739,3.2348264528145148,-3.031696994710342,0.05795925995143669,0.6399544924121523,0.2984066680339552,-0.14694149867781503,0.28514010112013555,0.1658330867535387,0.04479721866236397,0.12573970159529724,2.7850241293946363,-0.13212598549108678,0.0007085544286553613,0.005570448953164053,0.06783694591883993,0.6975102534369562,0.4613190217841612,0.38105252176787285,-0.08966846326891931,0.3484168424588838,0.03931190360988435,0.4224415571523874,1.429920307554176,-0.0490876019249189,-2.7368140497868407,0.19507856276752733,0.13309419986779325,0.07163707601397196,0.8226605712620874,-0.08558460096826703,0.14270946982187116,0.08871639987919222,0.11705903494452574,1.0409718231639737,0.6793329705667812,0.06276197471710532,0.60829721294383,2.184588645114088,2.7753788269737445,0.03191394223841737,-0.07772306753107827,0.9540683321036152,0.24329715936836216,0.040566408790278174,0.2584043844159174,0.4277424171006188,0.14516266364567532,-0.18900689081488764,2.413250176740635,-1.8809624009817192,0.9749213300180397,0.027010940004624118,1.0003987025825651,-0.20237588847346766,-0.02107879681825464,1.5261816239061954,0.5411489723819809,1.36435012190847,-0.02197156945862222,1.4737837162915701,-0.14878137610730846,0.049892378143272964,-0.07611901598438298,-0.02513835206309789,0.31548749429245326,0.04930477481472506,0.39435300770050574,1.5633213002324386,7.012847128407683,0.0705533582732576,2.2848006178029037,-0.4167414109067904,4.832351245772985,0.03838915515505903,0.07126617464785312,0.15981689253909614,-0.1384060642147915,0.00799061287633851,0.6729290817641838,-1.0374710518219743,1.8067153665044815,1.0859235757125285,0.280490038671076,0.1163071337526489,0.7943946717640795,0.11525406048418496,2.2491026876824467,0.23762151150371436,0.03583912155768898,-2.23318275566102
0.43595595261679954,0.668428550566067,2.63600460660002,1.5963429464500187,0.0015991787309768135,0.005848403024005133,1.061092665520996,0.17700960769322283,0.5253107163016262,-0.3691013689267786,0.19111183279741661,1.6485487417558273,-0.372641431733971,0.1691148505814164,1.524022188704075,0.4927143170325383,0.1458899730098553,0.04442887726278677,0.893801942695216,2.102011418881446,1.575244588754952,0.002698310673414639,0.05137471385165249,0.6044282064428463,0.43293306718322455,0.6675059078831795,0.09189704843698898,1.2215647566574201,0.04427725553883999,-1.697942500071195,0.32799985475906324,-0.015905298203490403,0.11674840944824716,0.7754393004275695,0.5661948402888601,0.4520429178080443,0.007674323382921955,0.03975799006619063,0.6199799582576899,9.218766205733784,0.0050894850555121,0.7517676933495689,2.2135398724409274,0.9156513432183164,0.10867492392715583,0.17850578513026427,0.7651881112901999,0.07633110588687142,0.7436667350457249,0.18841118685149105,0.06863555995736181,0.001036565625923913,0.8418083458107741,-0.12293138710229856,0.40566334001779136,0.2241356604508704,0.25609024128351177,0.6557484117994381,0.43172284958589335,0.00315218757867175,0.09958037628491923,1.3398470459783938,0.24517202063860832,0.1756687544712774,0.2851764325702826,0.8474885598932946,0.11463526365837406,0.42263276633702684,0.06173184663654174,-2.3301070451197514,0.5331777667869084,0.16543060478251093,-0.03001327121739239,0.0036148354119429627,0.529998058292863,0.6369057078741007,-0.1283290083526989,2.419556780147749,0.9957734251429944,0.026981376915217403,0.1776904360379774,0.2358971973078665,0.24128839592894824,0.9374434269735303,-0.9506387463921975,1.8872087434749751,0.41314542270426813,1.3754096275866212,-0.0025102926309603646,0.4626124550320636,-0.028661726817799327,0.12393587977223763,-0.04766762911871236,-0.014359493143537794,-2.138568944654882
0.07917278446082765,-0.058557838347541136,-0.919223616902805,0.22884210705783659,-0.036515331755194946,0.6399824526180362,0.0393859510858654,0.10296250424158249,0.11488749076677252,1.7180858579117508,0.0013061331799866238,-0.2552464653072706,1.2414675604999887,0.47154488336692424,0.012537929528093628,0.42291193453167253,0.44586996948051105,0.3713993930692774,0.44532668417407795,0.15600489652107807,0.16001884610872175,0.08342602191148618,0.9452107689145786,0.08111127950855179,-0.03438203094508374,3.8208678691580307,0.10639981058594383,0.21041213818049975,0.021198628785590756,1.1632653815331935,-2.461682975119753,-0.0541272863319886,1.4953860677928486,-0.011934463908610304,0.11210969994232123,0.670049897723664,0.17601909501103297,0.0041773107816047705,2.1762778273260217,4.18361610749227,0.028487760750674163,0.7975216800599148,1.7433865701315119,-0.028171521452296844,0.00035646107706455155,-0.01652884198927751,1.3170497066858555,0.014009125183856774,-0.02353587597239226,0.059143560868929246,0.038587354518289985,0.07644629541482661,1.3671189008861004,0.14392120427287391,1.8927499609854452,0.8084629958707428,-0.054570086928713124,0.049456180335623934,1.116580254423369,-0.052047671663567385,0.8381502016046358,1.8228988136269333,-1.2151290920740137,-0.004750194242459926,0.3723016854676189,0.9737873250188462,0.014235911615553931,1.8099328185776002,2.0631638531307583,0.10012198259516758,0.16987457355211433,0.27813185184141087,0.3628482937259516,0.2178625765698352,0.6374048688941523,3.0961537199578064,-0.3738589406697077,2.2667474271230317,0.4584070999947736,0.005307302242569811,0.46243061154440124,-0.0476265671797389,0.41354869769882363,-0.13326821277718448,0.10754550312163502,0.2417370104880634,0.5998766465669334,-0.05125361822434815,-0.016338211214951937,0.24218122981619494,0.17876649602735029,0.11317741213199017,0.025355220461241945,0.11533887134133325,-0.008421563154782596
