rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
1674.3096423086192,926.2265576287001,2408.609861126587,582.1982460481495,1119.6536794582275,1327.0217849813512,964.820555202065,1293.26429794311,696.3672456790806,607.9872645014221,1001.9619219419498,1823.2234291766715,1025.8513966764758,297.8917996194147,911.5794334926827,656.1462395192274,1039.908623801804,1298.9396888146773,1002.7100127130374,1073.5176758723371,1500.4636501770758,1110.8460325578571,969.0896068790422,779.1935696514392,1221.670081186329,1100.1764323606603,1914.0606327815096,898.0466238969443,1779.8422413786584,1378.1269218814366,570.3074441962908,904.495883179964,795.7802841344356,1046.4940694932864,495.7124248301619,633.3683250578339,879.6342732763189,1315.093805907704,1040.2052722200829,1216.8144520446144,1494.8288864127887,1059.9771464854637,830.2344424081352,590.936127035553,989.9640190011577,716.7375457287144,1000.8794323558266,742.2268862098055,823.7691724280918,1341.2166454777073,1338.8688999297176,1153.8948420315178,539.1695739256949,943.8362090239717,1048.9497760354398,1124.6077001412955,987.0427367440627,1216.3720966498552,1144.0092711505263,756.5881627572547,1590.1899851035196,495.5595728876301,900.4724414758489,1767.3332972555359,1423.596153908085,1293.1734992948288,1329.8865785841074,659.7424193749134,1888.48951779662,738.9843143987782,786.0788117748003,1381.3487417213535,790.604397518817,1250.3984182497306,1104.3874215523028,1372.8399364658803,1157.8026217979846,905.9007045505634,2300.7089445688684,832.209831800075,306.1102741524188,1258.8645808302363,791.5301252144236,506.04311947551344,1202.5875540982497,1554.0885105816042,1680.9906036453074,371.4925993864264,980.6696079207643,1055.768900093536,1189.3366179516845,1058.7436457709566,781.4170743090731,527.7663966014956,948.36663918153,892.3381290271615,989.151884886604,1468.645161448027,889.9525059510372,821.6127289623073
2238.4740059923697,1190.364796469173,2160.5099503788365,277.1254647288668,1495.310131413392,1388.9591276225312,795.7656365498719,1138.8125584660156,511.3578482082688,1028.101485546752,1117.2814557507775,1739.0178081589022,1542.6721585642058,462.04795150875793,802.089822030899,783.2720454077069,1074.6102208197535,1484.3881794795345,1051.1853181622273,929.6088909620139,1504.674063197281,713.4843909387295,1139.6173556911974,1040.7118276787705,1465.4449835174166,1381.2295757432628,1322.7039855468142,983.5376049171956,973.0989981584133,1423.5568235028843,120.37322062320806,674.4127683737604,856.5682164688401,1300.5226404637156,918.9811174376125,429.85632875772285,1035.2909464706452,1078.1148323792916,1420.7952875153753,1425.8577728882965,1453.5222846458519,1134.5491387233008,656.9044788803698,705.7202003358608,1578.2697139954892,1157.628081839856,1161.5668726916329,848.6733748942137,1182.655875923357,1209.0740104262786,1258.313489799719,925.8961786900733,914.430437394995,821.863185763486,1913.93374928707,1282.1132081498858,1209.6446033603745,1434.1355012262093,1061.8461324670475,1174.6867414697851,1422.8815201439072,741.6312148661781,894.3045531437651,1563.9961745905944,1128.4833394211275,1171.1205418202567,820.4520655371624,996.615809361097,1513.770294221736,557.0011840994537,425.41754306697715,1678.2852739978168,1213.0472052051414,1554.695796835487,1061.62482977832,912.9812176341635,1167.413559129908,556.2568792981097,1363.1834581010419,1233.0072173022622,408.5485520956651,1334.64300421226,750.366480642618,742.7121189389317,1129.1453699494818,1338.566705330905,1553.740862140278,712.243750796025,900.7412758063914,911.2583567274801,1089.11817195788,1228.8503917749229,1277.2540381269698,284.19511316658406,784.6620948201025,1047.4020307835422,1138.8510264682654,1091.1057042494886,1209.1890480726286,1567.0910387053057
1739.9829736787174,730.6302151235593,1748.8472654092184,399.5202256493373,1703.3183900333454,1107.0378955221124,565.6700267756332,1327.9464453524367,667.6649173846264,718.4098553818731,834.4913902235813,1473.8647859797836,1280.916861536456,377.49249763822627,1159.2837650256035,1060.1495784630315,703.7138827819019,1799.715933651246,817.433883531784,1165.4603339791086,900.8216208158292,609.5165621017924,533.2051119528204,867.8859338182982,1676.726168517555,1754.6778485005811,1223.821855222803,750.063337713774,1292.0543797725563,992.6750625294137,408.40856187043624,763.3601906422882,811.3434401962185,1278.9632435472517,755.5985454679984,942.3187215587155,653.3538574720361,1465.3478685926793,607.039467752945,1115.2528703586488,1818.1269159420553,1052.9311321166576,413.46218808968644,650.6711241091688,1223.7103461174888,880.3458472851207,1210.4945456451458,398.86886496931703,1043.4135512347534,929.4092444966508,1439.3970195571421,1003.4155955195166,1038.539758521101,771.7099364520261,1574.2616014164955,1349.4100785156486,1138.5869411852796,1253.4970592116235,1202.1878505981222,1016.3822031105711,1949.3050811977332,689.3985306182509,1407.1526697324025,963.5867233552922,1327.3720783071922,1681.7976140401804,633.7366090980134,1254.2816102796928,1818.11308405603,1092.7510445354799,400.2316927709176,1360.7768022232485,502.5288416051448,1758.0481396956293,844.5675899842936,987.7049018551257,1256.8521409771286,601.4304571389323,2154.703903550457,660.8034479754771,558.4292832894346,2012.4442914637668,590.8299016864448,1007.5923467588518,1351.2228538996867,1174.7152716146325,1245.1086804367876,462.6828396200345,989.4689702988182,444.50701406304415,1366.2974994315484,1346.6956192335492,1101.0405458218506,944.5323539876196,607.2446408181552,801.4285499402563,386.650851861497,1281.0214057393755,1461.914252631185,925.5254921041695
1576.5955785928584,1022.0551458937063,2356.72339762317,630.6684743343106,1574.0041939676628,1373.3371593214854,903.1470370465352,991.278906554204,1291.364041395114,982.6938196759961,1079.3991874062128,1324.427077140141,912.8199292630666,536.2161119689523,1311.2721464742217,426.28788284300026,1139.831348669686,1064.604854837228,653.8984734834079,1153.3275477948205,1778.987235906596,712.114964020309,1086.2628837148102,1327.4665103107477,889.7247818159063,1159.9990153164633,1706.9829126874322,854.0492888091004,1550.6679317470068,977.668810030206,550.2720102341483,807.2838404843625,512.0932997560453,1118.1734855400434,903.4313783701178,662.8487998660231,1042.1501748679025,1577.8387977686943,852.8704391019807,1383.0944447664122,810.7008655756784,1561.9010681378575,664.2822966906789,669.6220485495435,1585.5741470596454,858.0448125713859,1478.6951288305474,462.26548584169433,1286.956711351932,1283.356738919618,1230.5418355237882,1063.3725139586259,754.0338472679429,841.3699122896102,1497.2159277277804,1374.0892190223033,1100.4425864921732,844.1621612641278,1048.4867938885359,991.6044009602788,1809.4274854877904,1046.4088148514368,1031.9271756088597,1017.3498307702663,1349.9198975463605,1263.4356292534133,877.618205372422,924.7904222792447,1447.3897965208248,721.262842889879,573.4356777766603,1470.3969422682064,831.5088881263557,2061.6540641369647,1019.8438019296896,859.6916809128044,949.254036524495,846.5878495655121,1509.7075788120353,756.8823007093345,360.15379803258674,1274.9574301562939,905.320778578105,793.6548968873126,1794.5601561696847,1681.7267837529807,1343.4676812934133,545.257218563287,809.6885978846468,673.994516071623,1176.2158879938631,1128.1277363686424,1554.4630652339467,885.6390264785991,733.2744896554223,823.4341808287281,580.1604665200686,1206.0150011672504,1956.2490430748594,1149.6606873948308
1429.3247269672654,1084.2894771778524,2270.4780536175704,1007.0379385808378,1452.3752236039968,1598.012817490061,781.9889044497171,1297.8299645637367,677.7872250137693,1077.5097738066675,799.1586257487842,1666.6758587934814,1168.722571025355,729.0805979375011,977.9707440224965,989.8175909881909,1127.6327403555908,878.087426695802,1309.5094658826263,896.6289525591067,1500.4440815640007,1093.9871765757648,1387.3466246474231,1268.6740738412677,1032.3450953963818,2481.190511233918,1085.882560464632,742.5156187791654,2151.499438780224,1180.4150907767507,432.21421057899454,1340.0168210294962,539.5747550538233,1015.4549300296752,679.1557036568228,628.0862384394239,871.1788081537229,945.088950549673,935.1881510767848,1367.758680557196,1190.801007357407,1467.7218044178876,684.8433685508301,408.31371320280437,1256.4740294634303,1046.4702109422378,973.2602269762658,733.7732547716585,743.5352402929233,1551.0279981007725,1375.2455073889691,1109.3265730092478,472.1917128765248,692.7836917622749,1563.6342915376424,1394.1519387614312,1462.4137283928962,1230.8681168812755,1073.7312956166134,1106.2239452431927,1846.3785925992788,1248.6138098209797,1124.75464236119,935.5074930804082,1783.8738383203115,1472.5138423179765,698.3060736835873,786.3429063769788,1411.0417587984223,631.8305684236204,727.9947954307637,1085.3095814091278,699.0847248708413,1329.156186254143,1993.8980611909196,812.2991471698966,1015.2861189909057,571.8366049895061,1441.1501505841845,770.1965135051455,588.3506210882557,1693.8227131327687,875.1172233831012,787.434490482339,1686.2637394642877,1117.6899301914493,1003.8335367215043,700.287251984745,505.2983339378908,1115.6557921661627,1020.9848160800494,1038.0446779769882,1238.0122325407337,716.4657168972769,962.8272598903105,918.3488148651137,527.6569590487038,1414.6436502894826,1418.623881887011,1060.4407574647005
1338.273416647061,964.3787268576516,1450.3523060385733,745.6986656977303,1664.051678035095,937.1256820842384,654.9815929571713,1630.6405974469603,634.3483126357436,1171.6295632958527,809.4345569487411,1411.6862630993112,907.1746107239829,638.2943977006063,1467.6363761228329,1133.8174732487817,1346.1394085313084,932.4029072585163,1081.1386962904535,897.5010043097263,1469.9294361309217,984.4038211943944,1421.7054068413192,1275.0616157691027,1060.6264828660046,1556.1428411818104,1173.6799663820802,1112.4546809416481,1272.124107298152,1073.0669185172158,541.1484291753021,673.5732407222736,784.6217625493776,1330.2044340527843,640.3180903434859,677.8495683396121,882.8003605042603,1375.5854101422776,1703.7181279376898,1576.4269377970827,948.341451607097,1508.6770920072772,594.5319832613379,608.9662724591711,1211.8928475294526,1091.240611302541,626.4516483336216,419.37403249949006,878.1092000247103,1242.9607786299177,1624.2338907930352,1280.912785121752,750.3301362346218,943.11092925606,1707.1991353714577,1240.3955565055903,1286.8497964570922,1087.3866082007476,1055.939650800543,1376.3860109270606,1655.0379347978046,485.8466214148424,1171.4166589623587,929.9456910718203,1247.6826985685495,1404.3430678296018,1051.907867872811,1450.1742695895455,1540.900680559121,247.96183143437875,697.76406522981,1335.4350750818935,929.7767131406941,1043.970618452933,1133.2053068056127,1159.6581030541222,544.3382710517109,559.5019815958152,1816.7069850282744,671.693378919763,573.6890786303582,1337.1524678802073,804.1269112373742,637.6100250913834,1076.9950714883307,840.4707423967577,1311.3098566379267,588.0974677411693,1003.5553754392844,675.9622548979509,818.9223061088832,1210.2745968439438,1152.8693362081121,637.8509137840656,927.8284020015997,700.0281775966454,681.2994397694669,1574.8689604731528,1281.578207076465,1436.392103273928
1785.0351350282533,1440.6110061726315,1545.9438343486522,667.8366678315595,871.5263898453073,1371.0655887877115,726.5790554473717,1184.5066845391589,774.986163256808,1073.6867397285241,907.2640586612613,1134.8573315994518,1359.288091664066,627.0635407363294,893.9081455283012,952.0271933864663,1134.4955126109799,951.2312655742893,1280.70984275292,873.8427710566417,1520.936364101103,781.6957458865892,1438.595654612458,763.5621512521395,1172.570499516067,1448.7083519268922,1853.2891860605685,812.2958811270787,1124.0610373189331,1366.7106582494866,472.7603838743028,548.9912589583366,957.15763809232,816.4205999800706,848.3780894870137,621.6888494139621,1149.6421686686808,1034.5559627115751,867.2693229123173,1111.212509198072,1364.0587921386777,1796.298339150989,465.00405766543315,1188.653705057181,1614.054457822527,743.4181366662527,1269.6270669058968,293.84558243258675,919.4044616329196,1537.119551004654,1059.8540066694022,1080.9116834636436,714.3624131037727,651.175198396456,1230.2572084491806,739.7427079952251,1250.010062698575,1321.0216192807027,909.654855457108,1378.0401739755207,1584.8697448237554,632.7398743735432,978.0055051707534,1648.8891830932223,1281.2649917269325,1503.2454528008598,849.7156089932064,1574.9356538264321,1574.4166320269387,1046.6570501147844,619.2501775280682,1460.4131107534683,1086.3214737793046,1415.0630745758442,1330.5889039168794,999.4208638898967,1170.2027497634665,627.6065127486055,2616.640078575375,1085.4634331048962,657.3251959990831,1156.088463285161,680.5299214738469,1400.3154606295377,804.7976693520766,1332.2623634343506,896.4414992754789,493.10842038566835,803.1655429801727,959.7958357492416,1138.454483688485,1029.3611866991766,1202.8582746147565,733.8284385929793,1043.6015452659785,1092.773752528227,942.4594459580527,1306.7308000187622,1253.1517684501825,1090.9207432953522
1683.4731046577554,960.9266125304247,1436.1752981511881,671.9863660444414,1200.5251908138737,1755.8613701724728,523.8761765167882,1379.1818341614046,481.29973783284896,1185.039859810845,1154.0543311391743,1158.7745032414593,965.9498154929827,727.80207038537,686.2447470371774,1395.0769433747776,1707.7076440370279,950.6074174932261,955.2650463634343,1184.9104904685414,1181.1700347555598,837.6934867844516,964.7270185955524,1058.720193274529,1065.778241325043,2073.6224667423253,1449.3775672774177,816.1251567911197,1636.0870976057427,1055.549155226008,115.52566733954677,898.1866615687151,573.7376392436826,1006.9636659630064,586.3754036126351,431.23409684138414,700.7948245334251,1427.1122378471791,1111.7724454500144,1424.957394136279,1523.0627165590352,1056.516717228244,810.5298736208587,662.4510280712653,1384.854822659736,1268.012436267775,1621.2810294764056,719.5386697641679,1253.4758723435837,852.7990330180028,1857.4916283963546,1456.7298747406664,1112.9802841090566,479.7592048929026,2270.5295752512934,1355.9070932565764,1709.092205849386,1241.3838107088159,1189.4461949314116,1061.028085248026,1663.5186710536382,749.2982970787046,1053.9691136362176,1129.4493641976185,1370.5582931109293,1570.810458472969,1214.019137045062,1235.8549883551077,1529.4754424016605,991.638441294606,777.1910965677104,990.625883784187,863.2163697462589,1449.8666766177123,1729.3283219288849,1209.6754881336908,1320.1207971404974,438.40392726338945,1587.1408074330643,1096.3948849855315,639.7854896141537,1603.5955119003013,800.7430555186704,664.5300554103029,1567.2266361137217,1406.0248113445614,1432.65912565083,401.60920089782485,876.3137433959388,765.4562908445749,855.1552750250014,1308.8939070025779,1894.1023031791162,369.6635060731854,1158.4994537820417,784.8642050324567,868.9440618346177,786.6874372766168,1460.7884207133343,982.2449397000835
1424.8821709225288,783.5078895085827,2593.1306382887296,881.7979360545104,1791.8182105230885,1803.439773415149,561.1997756780542,1503.7537559415402,765.1922664360286,1165.5537123731615,1097.3079156839146,1819.467533070316,1156.316449440935,539.6910545981242,858.2245444198844,606.2921216666252,1051.4271545357963,1157.7914438822766,679.7911721659032,781.9995946148675,1824.9259562083605,966.3985293252222,1415.2192468023281,973.1215698215864,592.2442090166128,1642.398262575144,1676.7788849546462,676.7911363653569,1303.6884826841883,1219.2570806024173,498.2166827685506,950.5385313181491,1144.058165517624,760.8942567592962,667.0783197769816,616.9697657753504,616.2173957389494,1163.8182690222116,727.121602865862,1744.5997100409143,1603.987653616916,968.601566783844,498.45560315686214,790.9750267089725,1329.1494595338825,566.0390579315565,1230.8663018760872,523.1012966355248,866.8740893342099,1095.9558172194256,1197.3505443229901,897.7381153276039,827.8475631357052,857.3589266523098,1648.2035338426851,1356.769999883697,998.8548583298422,1224.759075357772,759.1773628267305,1142.6966261536306,1440.0202583928244,868.9797740166607,1014.9504298159293,1240.8368580068645,1394.4800621675151,1384.949342950796,1043.2358729153468,1049.2072351733848,1000.6529344576837,558.7307068549188,1145.612933182203,1286.6438495260186,727.7557327150878,1220.9258885179297,1159.2289934399341,974.1984175986335,665.7732196437818,729.23600519775,2041.5904012915814,775.7541453167952,492.18097190684864,1098.243113042708,1098.862844599048,882.6893688094158,999.0620985692866,1131.430789023763,1259.985038636744,493.731356506196,843.9968667996916,905.2769405115612,958.1804727814082,1738.8852832284879,1191.5591567787378,494.67890445145116,835.8401392099611,948.208571888968,545.2324725509228,1380.9706371255643,1057.342394849654,1275.1938574587457
1545.7364131003621,1330.091265674453,1689.517990847247,809.5219639491578,1440.2946943751404,1511.839983876186,685.7025441311341,951.887139448171,642.0811443912282,1055.809635196729,905.8202840557345,1824.443208393694,1193.6885050534022,737.6564032309022,1425.424975769873,683.0525357797901,1426.8103689007194,978.9931958867761,1306.9631719025917,988.8132543306124,1536.2638338687457,518.2794798324828,1209.3300824506337,1320.092017676785,1249.3935710819972,1439.720444834298,1164.5096211882071,910.1858888499808,1508.2221467418576,903.4843480504644,245.68048195396673,1138.0286549593313,1065.8688644422248,996.5955250571918,593.882189353073,760.3260957874204,949.217448103715,1420.9538875653714,912.7588701020508,1755.5987345250328,1389.6766889895953,1018.3321755249203,659.6382441275249,1085.4136360909238,1048.3739948491893,1128.2775045824103,1764.879839928565,728.8842820054374,979.5951658120472,1001.2780036080109,1214.393791701627,1034.2629884863986,1158.1702450296134,711.3641036800229,1595.774028140588,855.0012643207974,1758.1454036270018,1423.887530990764,723.8747762819334,813.5895339689757,1797.0803425791682,1105.570778244333,887.3293981642876,1217.35541803017,1881.9704747967403,1311.1910268611764,1150.539891502188,1370.0660770189884,1475.4083862587809,1076.2309493138864,487.5372583064192,983.9654105290883,1010.8883464942473,1245.2801826649163,837.0567788179358,1019.0484476247706,1336.9415250274085,789.852782237094,1442.87212190265,967.4147764653287,248.3049760219866,1147.0679502380312,604.6567714468567,705.2209689859496,1784.4902814322922,1158.7548426616922,1133.6404860433893,730.7141892718821,1206.9950290825109,1234.6430037709245,882.8913178060519,950.1688961602264,1010.7182980124562,748.0471243741353,881.4847513620193,664.1686151010201,1064.915805610316,1713.45268053683,1062.7496147306317,1116.486777733078
1295.1112177543482,874.5815813815387,2414.816191542364,551.6379062944951,1287.451191938172,1359.9542576093238,1332.5911070622783,1430.8445629501496,798.8745947705103,1446.6321722784699,1365.3413617920178,1171.3261422629507,1386.4949593325764,522.1349931026516,1692.6368248121717,974.1718581545185,980.8501965891843,1630.4047077679927,527.368539624831,1376.6216124634004,1650.6555849692077,782.7591169972919,641.1421456623104,1404.7935953596345,625.5043790797989,1764.9877264110648,1527.616402754775,952.5730064008111,1074.7242279546356,973.1968371675498,173.6535864909275,621.5778377255696,862.2935860061106,1101.7923153643592,750.5671935889288,586.6384995923387,1320.881802905018,730.3135356044024,1067.2350935007235,1342.3153314444803,1348.7071121689455,1042.1319821531079,397.61802576446524,774.4236256884659,1109.0284932005934,929.3109598736844,1380.7313537791465,649.7040417958641,1093.6463542382478,1214.890206039602,1209.7645536262073,1172.830297706326,1043.365878077741,815.1759984586142,1544.3760180436918,1271.1555454967477,992.400080758391,1155.903504806057,1183.6556201998028,1031.095302455372,1488.18274900729,625.1753426370475,829.0175344160493,1239.3372227317652,1258.9034577253424,1496.1264500783566,954.0421581403601,1151.9393054742113,1085.304544490356,845.5267897425298,957.7054094932124,2277.7963236053884,596.0506119312819,1412.664421821905,767.1049989078124,847.0657118713301,1014.4484143977892,1158.2143215471087,2017.0531861441282,1033.6752617038974,669.6966064118375,1186.9867864183573,858.0178962743449,775.7262615875132,1480.2858778467125,1145.8477684574482,1210.9894568727084,589.7872526949274,841.7814187355632,934.4174622952868,1125.4313758665176,1056.3893093426352,1327.8267289999922,903.6340711739552,1078.888702740742,1079.0004098356892,568.0557197380091,898.5398913791657,1773.654527205179,780.4809074162865
1269.2591615949407,577.1636484809198,1723.6685673481402,569.5232240087795,1956.626658628507,1162.1332514442638,594.683371275574,1040.5521303619512,1004.4953313750682,1030.9073659986643,1048.9878805629864,1296.8874996884333,883.4493870197176,671.3636559896363,1140.1156388206978,1079.5102932726982,575.2436097041151,691.0597997961002,1215.1958662393115,980.881030501804,1053.6518651653234,302.00680102422183,845.860017920104,1213.5554422529121,1275.972302387298,1071.6460615498327,1199.8474059584385,718.5634711109191,1150.2344102414615,958.6565100345819,427.6817656345402,1151.597546963435,873.0997767202338,805.8228919603163,683.3599786334072,1113.1895705876548,819.3321088151552,1117.5173949295724,615.6841261774439,1263.997367922926,1532.009625071852,1129.4280587778776,363.08722136478525,509.9405156139594,879.0246005868323,1325.2874158018012,1364.558348605177,482.8422788654925,817.4078378329107,1142.5123786150066,1180.8716311895653,1109.1050965170991,616.5875604667252,848.7847473985244,1476.4888732726097,824.9894072706776,868.5131619539654,870.9406456909062,1021.3013676575533,1039.270917977072,1476.7634081188314,1126.8700567741735,1405.7295106049373,1055.1484045083214,1092.4770178027757,1748.8396276142673,983.598875238649,887.3055369801024,881.8497178119204,912.233447790705,989.5527995907186,1494.8780218206718,725.3122682753174,1279.2264925765096,1551.6509194989524,959.7304268821567,928.115703878396,663.5333678864814,1759.1177030664942,831.5604748168292,401.44474294617186,1471.7417984958984,1285.3439620352558,798.9607609371525,729.6437793371713,926.5559379335999,681.4816844799038,536.4473458643943,1055.3975841776846,558.8347866325306,1152.7752436603391,1146.0527544286347,1523.8164222128107,681.678413121399,1391.5216636892428,691.6542193055282,794.3989623234953,1095.5848567125852,1004.7992761137189,1417.8862551388672
2106.3200747955125,738.2695851009369,1503.80441033284,640.0918491533822,1030.7149404429604,1469.2841494414827,784.7275753193325,1604.519868552516,1293.1373652507402,865.4666402160767,1020.1932345712382,1313.9537429887262,789.652692707983,569.1116924923033,844.5688261071502,731.1594879368404,833.1281007173155,1472.209614030151,1295.735858686415,656.5789181591772,1554.6100139806335,690.3149911374744,1674.2025133403638,931.114725466797,1167.698423254975,1199.2415026407934,1375.994562598894,686.6204670733799,1063.9513298020183,1577.2445664870206,485.75414639747663,1434.0854966991492,997.5959064772294,867.288067204146,452.72039249012715,454.3746826918471,815.9674031228978,974.159556643578,1246.0121194315825,1724.894030073989,1799.3912436238843,1121.9906852037325,362.6737616895084,454.5102824255323,1068.4594269437484,727.5979864424103,1117.7733584079697,257.47814103807775,1451.8478836183806,1391.6074396110628,1432.0965244036915,1138.65812731904,598.2927588682369,756.4126317653216,1573.301145778595,1042.3241589505567,1155.667690551376,823.7967280988175,1104.813865204552,1198.8300989446489,1125.6652993928078,1003.2850038283937,909.1544516493166,984.0866034872658,1772.716397870688,1063.682708532014,1273.2464477640776,1024.9640251541964,1609.0045888301772,933.8336620112228,713.221934319728,1327.3955477328473,875.571400786656,1529.8590475094963,1227.7959952595247,816.347106356135,900.9012954614468,700.0654561335822,1526.542141411905,1322.6072792556445,307.40251478407856,1397.619560639832,985.1306349110574,532.2345388110738,744.2498401060208,1658.1023738608985,1204.3936496463264,271.13513779361847,1036.9649028886197,912.727505279838,1068.6179423613833,828.0997611132751,927.9028628152203,446.7693968761143,1066.3221068322525,997.6330483526684,836.012125953408,1147.6901153166507,1539.0971463149451,1724.2851916143366
1158.8198442941618,1126.4608412454918,2090.6072626378605,660.2817013988706,1221.5855114088215,1288.3754479695021,615.009678158218,1201.2199444425262,796.9952880892836,852.9115484706665,989.5228313226783,1861.9269965521833,1162.5797499780492,774.5490995237164,744.3054356770489,657.0896731240546,770.3940084011745,1246.9111654720077,1248.873076779682,1008.289421649376,1672.0118193987312,697.298446568117,926.5376178568017,1126.261788913512,888.255123674317,1791.5778626815625,1204.088525610334,694.071236544697,1320.0761997542345,1204.5080810886227,464.15714981009165,1001.94383259432,760.7796337898462,965.2179629259671,618.6901669330648,470.7533553902434,951.5824845058996,879.0643537756989,847.7172451085075,1179.3813623402662,961.6270511556362,618.7086247501023,404.98140744721144,684.6515572816354,1447.1026030907847,877.5563878737859,1584.083483120311,926.426168828771,753.6653269316537,952.2224961766723,1510.9042970447815,934.4359278585696,978.8381960770934,1044.1768348412315,1911.0060509729128,807.6938676926967,1762.56610868777,1357.7320739528323,1267.5086844127095,983.7327136248364,1606.971578409787,732.6047700965914,1032.6092780122826,982.3089944331266,1420.9514942538303,1413.5087497114478,1290.3925021013442,1317.678091237125,1169.345218789376,802.1327038294066,962.4830278591118,1515.997882720463,758.2367091782907,1319.2538421680342,1131.758467914846,1183.6554698555026,910.3423551421724,474.19488807552113,1982.2269850110915,765.0518289255336,564.1125290094486,1642.1615817160898,727.1962657018277,1145.422588451426,1300.5577622115793,1212.1265634141105,1660.588162873686,431.99453096605345,823.7173369277734,579.2236486662981,983.9720454467961,1196.2609734097537,1600.882466211991,723.7453541506748,937.9486362104722,426.8360941037079,825.1971193026865,1253.526753377404,1446.3725969797545,1094.3106438570521
1669.8107384520822,923.972351024364,2033.861823144163,1096.0669570477048,1793.0253131147697,1616.4706470011672,1060.4492312815487,1435.2856297536564,543.2753989215839,621.7500058978345,1250.603843146409,1176.1379604176052,1061.6019123471021,544.0740510951788,842.0170973844466,798.1356733360069,1057.8956375727744,927.4173660672636,1108.0856584455478,901.1354253248223,897.5085711464385,471.2371480532893,1276.233658255078,898.6853479188205,1013.1216384556196,1443.737305313229,1403.4315697789727,1038.492197325225,1501.3292292300246,1270.611824773623,365.65932805091944,695.8023601993903,421.2248028452132,1464.3193268087023,777.233666779059,710.2262983553318,714.3143768376827,1093.5803417825357,1012.7905797047579,1250.5662013232945,1431.0124850709537,1246.4774978054418,743.2758562820131,790.2020364635486,1145.3871953313023,500.32016043667807,1326.670027113454,466.64647309196414,779.7090062012451,1245.2250696130052,1439.3676013736863,1317.6611223885925,863.1512990209889,891.377124435644,1361.03972328992,1418.0950946640132,1047.2706462328401,1009.1942583240833,1630.839680566067,1518.4383575530228,1852.6750773203269,656.3443268266984,808.3862014017983,797.8851734029012,1376.3505995329085,1118.749850477813,1428.957830369524,1112.249920022102,1361.7962549015188,1059.306071003443,520.4153296923072,1076.1745147418294,744.9944784621132,1669.745518892906,1035.6151815257344,1543.7084135401874,1178.2230900045704,392.4465315171623,1948.366043972651,886.3581142821533,656.788789774472,1216.7934937367438,956.0950660425282,439.9009544721678,1251.7110081713774,1186.938344822434,1130.8017805347845,379.907845636851,990.2610477527006,770.4693419452184,1152.370385391446,1086.8166064275529,1481.9617070425181,855.211697304752,1182.4815338237802,959.6838137662976,1089.3399472158837,1147.3931547479071,1107.304475534192,903.9195259929678
