rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80,rep81,rep82,rep83,rep84,rep85,rep86,rep87,rep88,rep89,rep90,rep91,rep92,rep93,rep94,rep95,rep96,rep97,rep98,rep99
22.722874972294754,23.483956406598168,73.49619431273402,31.31467351709025,29.021951051602684,23.23529576000027,55.140909668479324,39.740548822651256,20.192833705338156,43.00303183091055,27.93524153222801,18.502224220897766,31.3774756422539,25.36091040647372,18.69176596306771,31.222601058129452,49.389782825762516,37.81016567384899,23.75383381040915,50.05332438313972,27.206754403682893,28.134967347339018,37.75174793992484,29.456450807159108,16.310727750541584,26.005949325757502,22.247058287837252,35.15665214772293,33.76972022226779,19.869080411549703,24.543052930614824,35.24047571031495,22.727649323560755,50.526978378043935,52.01871698591912,37.055391485152235,11.167888793249617,31.70663415752633,21.862836280665622,38.80494411675841,45.12669731867095,19.916907009860296,35.161873881883515,57.25592481239072,24.57571779619528,32.03003084766663,53.599651678614464,23.561479005026456,37.16608903424129,28.812212450469023,32.63996466550811,32.666921525024236,37.90438193242257,11.844055598345049,15.803135947525139,33.73417442352401,43.95225882577073,22.830884164314927,41.96466320667071,30.001536400078944,23.63134152488352,42.649287170397905,23.362394764888425,50.70404281272641,46.605940988017466,17.324038761677336,26.36000234908834,24.961051733989716,26.800212713655718,38.25367555012618,35.30650748498541,16.67556872636816,38.30466933045787,24.244364320711945,12.950692255355372,40.74371824066747,44.96862870849708,19.89429562983373,26.095810384923325,28.01751786156647,30.369017854080436,37.643697750359934,54.89882317962586,35.54929239225534,23.346966743334526,31.966517047867413,30.575119604458866,26.543726419837487,36.51012202693303,40.368755958300106,22.1138058087137,48.74511711054112,31.347625248446455,45.711789092727926,49.03191560563305,58.03887084082501,34.85277723378328,30.15772301114373,47.60032140392717,46.9087711003752
27.680147154735387,22.44113014627904,57.81689024653218,19.277564184823166,27.553751154753467,27.127387719121252,53.956411576439024,35.97371540834845,17.930825615782844,30.489030841695985,33.08328051968261,21.901238558018804,28.976497769479963,23.59738332243214,23.19422722536355,31.39889345544299,46.512724776726095,31.25227784942428,38.39783512578898,28.896536164872494,33.47835913345763,22.467142001524063,23.332307345010182,56.85166544112411,17.166965048902007,27.495496936254643,16.45840548948303,27.584639697552234,27.458303685848243,20.18100989984108,32.43640554208746,39.30179394874934,27.423168910290165,49.08346277120245,48.82025020444196,34.369030201823854,13.48099348239176,42.47120805553492,22.92381994084599,36.48081859864324,43.51869936742378,17.705431297954355,31.194418932392047,41.22892058959253,30.359191931546622,24.89477748982669,68.90189910590027,18.123406884472626,29.168235192980582,17.45390088175657,22.120542761610544,40.39083464998304,41.931569410824345,14.630567431758482,22.423599552025024,42.837341928077116,32.6586390744793,21.133643907367546,55.38571131047944,33.97474937373738,39.904966977386295,43.866724491572484,51.59684912400242,35.21698631023432,47.710215365562306,39.91843790033236,18.33216499492754,28.386479765513485,36.167617330158066,31.925054035741603,42.45962797489667,21.419252570497996,23.423270421145773,26.3625412695224,18.421185670296175,27.791113556237285,48.25909265948367,28.984266971752405,47.84293744524761,25.061579448236028,27.07631102134469,49.720467282640016,55.66823142569876,28.08622303248805,26.380106026556426,38.937663292751125,44.38257741742943,59.50476038995784,27.45693288543258,33.200810804672955,32.29867453766937,41.36557015910847,36.631850931816345,35.658234392452535,41.545088489054415,65.6086063151767,76.12561746129533,39.94895950104479,29.64984436377373,48.79146265206737
25.563114860779045,26.340533251536385,53.823504181842175,24.972708575131396,29.345436508294426,20.98143270268625,46.58540796123321,44.93823424226405,18.38816324298128,33.600036536466625,34.97769608763828,19.52658078824355,26.411190018603023,34.25934579948403,20.54733081426333,21.43038522033591,61.80447640017421,27.93450381268756,16.862283824536668,37.49107747593774,22.089717123002757,22.03797119173602,28.03124504634679,51.26253978246343,17.529257280588986,38.112250994370065,18.12317106451334,22.25829742316087,28.269361203972327,22.08910457050542,28.7942999439104,31.086515018360103,27.701729811623125,44.38993900229921,51.99850714483811,60.32440874652847,22.19098696020902,37.343729232657836,29.0695348838771,32.1939057575964,52.33929121285941,24.15290924814,39.088472926981545,49.935801687600105,20.60833540270595,26.086951877662443,39.161747384744366,20.491212874662626,26.394843576330707,26.63824717215164,26.34947530729446,28.555755963360067,43.64022688403712,22.707951647382615,19.552886852233556,36.26890226156198,37.28799369887635,21.411590363779485,37.14273876361725,32.30830607623104,35.750838719354135,28.680115297003304,53.777066780003,38.09074602165131,45.44855393891282,24.67221212860148,28.143107732109925,29.143532320445694,38.739305854234004,27.62859722129701,29.276182676301033,23.16388597313868,30.95484510443301,24.2548388530977,18.210401829279952,24.85058057582897,50.980910484652235,22.33927353739819,27.46330140498663,26.088939925654515,44.26941810056292,40.103156161064504,46.39612737403766,23.575063749335218,20.430831066854935,35.21999315277575,25.797460356490905,42.97423518652525,43.045495997371674,31.01879080999195,30.954737324272312,34.889990562687366,34.06968704583828,21.266670732367473,36.41604359155118,46.73592907678073,49.499393491951835,28.780254796246705,67.34873386195052,41.14136581897289
40.36178783178906,28.388295790350274,50.51677679868394,26.420151272287224,27.95502137209871,21.479157533756002,47.49789885962167,48.32216730855902,18.402814586324784,39.84505398366639,45.4994011400789,22.97138323634284,27.995354311515083,27.100560142654878,22.064822105036242,17.101855001844136,42.010425599772276,41.934778839675744,34.04008858260357,42.080409050210896,27.62336558492049,28.76176079946118,32.069670815516226,39.801766002933086,18.06591005037815,32.04780847480813,18.14926689128554,29.907047238347005,32.09483409380724,15.73025945115464,31.783046901468268,28.304649225910758,16.155477469748238,53.08375299493534,47.02554885857875,38.94117418066886,15.636937580124691,30.70588079884405,25.634008064601527,30.788938354027877,46.27378560140061,26.096042994647767,23.43095317094921,62.84393591214037,28.305306205399294,20.703106881572012,51.74725640059818,19.578231546791095,40.66520465732979,29.117748725840237,27.854428410700695,32.302924953061314,34.48351350383143,20.994497920847675,19.418976338834504,27.98636488407739,50.318839821010464,22.090962173080072,34.01281812588064,19.115964842174353,30.087638376678733,39.09893062657117,53.53039182402905,30.071369261693345,35.735200760442794,27.465504092528352,25.990600699265133,16.16989560813652,23.09557743463365,29.368549098714574,44.40336187274537,17.641739060684742,42.053995127386514,41.6410439694471,20.060103775707667,36.502933303270794,49.485932615077026,24.62867384272841,31.93970017234637,19.20037298968496,18.66655574774591,48.47010726982305,47.226242154512285,39.82427939156541,38.61695367948646,41.107931553034724,37.61251878171428,29.669925072440797,18.17776896886227,38.54160367070086,36.27549241295558,40.839540051902944,32.34370899188113,29.26578545970172,43.89430288761494,61.078491164726344,39.97227320794981,34.71214172631333,50.92384152687854,47.04171289515021
23.418236917886166,23.45067015332473,76.69202010605059,24.6659996966915,24.85114590213867,32.88126171952772,80.09399834911831,59.62925129556582,27.82202133494182,49.00734870171219,31.619420962733358,21.76835584379777,34.26292413717151,27.486465547694554,18.280368847538977,22.285764457976875,49.269402735088846,45.286996638689196,34.07058848131542,35.20783674901761,19.42981625209744,19.741591726556084,31.097260308700122,43.68326309836229,22.654303341876126,38.35096782444152,17.07608581399244,25.039494644329388,33.33489071390777,26.271545009302038,25.327765514589178,28.316496416060076,31.94213519429433,39.87572770583139,51.11341586921598,34.83637748715371,12.341574384633226,32.26448269462815,26.110805566213315,30.04056170782388,53.448012488328246,22.21957468876505,30.988070251937984,51.56215027730224,24.575208679486064,14.406668783222644,47.72859754896636,23.804119959828924,44.00801230987225,39.39449590266968,17.9180100586196,31.03789451441836,52.54424400835952,21.64898498802517,17.13756782717421,26.339005679153466,51.31769864455151,22.494307869678117,54.27714495798158,39.245956220207056,39.76713178659499,43.356526087551295,25.388695944419794,38.38708024769141,52.39026934529095,29.87246547609842,24.47744909100919,29.715091729903357,20.725519860056366,27.67190165646135,50.256475519247985,24.67938324455472,46.449092107219045,34.06483661672488,18.439373168850157,23.96266866005471,47.91141639617321,24.435413383987285,24.81758764916228,36.88704089006375,44.058983547386745,58.20809026233172,48.38942530984255,22.29037205076704,31.935482408808525,32.76214398575017,33.35714135732329,28.338712000650432,23.46549509564479,43.22226764205753,33.209834132865254,43.70764619720985,28.966696322390618,23.99413399862171,45.55234090182491,65.27012347997191,45.62575674574517,40.17344895956525,58.548844896281814,38.343702516324115
30.03631879405625,20.086446884862266,55.32599753156511,18.777050373881945,36.70232359057662,22.00399443568588,38.87880512335687,31.581927623146296,26.53871989023412,46.8108090794272,35.028558740757305,17.953360979518802,33.41677153055406,55.555784468455904,18.09965029406995,32.935530348829445,47.43542539648137,41.29741749110199,23.24442267898762,31.31050316193762,40.27727304254448,16.655981366375986,27.008345516685132,50.10940974345063,13.796351364863849,38.33147240304096,17.57912008375789,31.079835380321313,24.782740526870867,28.305383936084517,24.88147124969967,38.58314399156931,14.573958540659692,50.040104527876004,66.42466018051431,42.77576117774719,15.391126451570917,31.7505924918666,21.217687732329956,35.35193029181798,40.72735071116688,29.61211812367648,21.87309034248487,71.06816903165259,24.171000675669,22.64707233135947,39.62326184940975,30.70409818318541,45.21589820289446,32.35116621581553,43.066255224483164,44.68135564088628,53.83021818484061,20.396019574260148,21.56370160161599,31.078146029578775,30.910880049593523,24.249611165767398,48.35235881016806,34.90844175499477,30.578037950966976,38.93569724287078,44.14114956400212,35.0205685488093,55.656181412015776,28.83523466400072,28.357954794288755,27.13653944798257,24.618042954950532,22.983999719808942,31.503491047954594,11.976521582393232,29.411718835751188,23.170330451884748,22.63806674117328,24.571745406530237,24.95724228075592,36.62353565185159,25.134923029751427,31.608865716895902,40.747824551642154,37.19869865526561,61.46256045317605,24.223618239700308,32.71896937078316,29.405351325678815,40.57476689656879,25.863531957244653,31.388752066542715,43.24278789882679,26.968398223198847,40.92575563736438,26.443349703642266,27.708982069838378,31.87245696127252,51.58715262148321,34.91516639958685,31.38272432653481,68.76915876928982,37.17227819669973
32.76282527372012,29.47882679117173,53.36537322746196,32.773465491627924,31.994930094078146,23.03305838234888,50.11370012845272,39.7031169809308,31.42975912684121,30.157578850194497,29.675535867159976,27.555523328081847,30.149411959909934,31.572726301704364,17.265328632694498,14.28100856431195,32.2199275109174,32.79681969338209,22.653046877051267,29.545338253303278,27.37294694844497,29.5834678368545,22.315016731880526,32.819064970576036,17.48491506417979,38.73633552645789,20.701576947858086,33.46170642313378,21.514583270554265,15.778204710422404,20.456852724255413,42.3108248325363,18.583817075016718,50.720673591023015,37.95778555966374,37.44267939154046,13.219796564837134,42.58672706332533,24.01196092103739,24.98658223600086,48.01763243998986,24.19295606611423,33.81787813799305,64.49185437975396,31.841692600199615,28.99350757810719,55.66393679501109,24.499996438149264,42.14741773674374,23.292943413481783,29.965230096404472,24.91936044993462,39.321241996069,28.513542528420313,16.432335508019257,28.901612182796725,53.27961260165085,24.27886573438173,50.456754674349654,19.189738756315293,23.987379150292128,55.13722277774802,63.20356663600602,27.559419178380313,52.155778645774696,36.12615111504535,26.133409161905504,18.505656020447425,28.108829246477708,23.531814797784023,42.07472810706949,22.042925380664613,32.83954388610387,24.891685836879645,27.881044355228255,24.81339196202432,55.0674516032343,31.783930664934523,23.36126571179758,23.25652001824846,22.85114470329369,59.03022819223245,51.28767240110914,28.342711079340685,20.91331402635179,29.180571280601477,33.57661653107159,29.433560362247377,31.800203066621208,25.355706250824674,29.350776161100036,38.396581608438375,36.07184549035015,32.16330589969553,42.57733027073807,34.83038771838372,44.6485217131966,28.320597249609996,55.159891757017846,42.2833401793588
26.62763865647708,23.797566406455395,48.58035080537689,24.00661664357959,31.88159541632399,23.50287192530914,53.2359997345101,47.59653216773866,18.614915539767033,35.83977097410553,44.44609768481705,27.000573983342655,25.06019071485045,40.381892673562064,20.520565289690175,21.04515628970873,60.7431029520953,26.378398839500406,31.32707592906896,30.295165926528007,34.365147144174756,19.726840276729902,23.168949304512875,64.53040901323129,13.295064368287534,45.52855581439355,16.933127588491548,30.703103405464553,21.57758499772905,28.584123517492184,29.08398782494303,43.22870485441187,21.503945570056572,43.96199456553542,52.71942235949532,57.08854178038467,21.107530415152542,39.91046886488599,29.449811863353705,53.74291313433016,47.68585940364096,25.285853815491116,26.597626176062914,68.31499363797164,36.87265974875504,22.729716286796197,38.001898052686656,19.969359880089883,30.60352984664527,33.2069027861912,34.036175189762396,32.352166152699894,48.10194510760108,20.7406721754723,12.864824960360222,32.48277801386633,45.26035388653086,19.359151142163903,37.99786040030679,39.03426832969526,42.06806968233818,57.5807998851608,49.088167182833644,45.83614218813665,43.26947336916958,28.902107552885937,19.676149748437318,27.171604833175316,36.82437785137611,27.413794481966015,40.41475860379211,19.12044085792648,34.00951168105048,30.590135581122578,14.587074832546069,27.42995467575382,29.84918849711347,25.881868153323584,30.402132896535264,26.274523832112713,28.04847234396832,52.961281197391585,44.56399413566998,33.125596510079724,33.19342788395565,18.096604026901293,36.48897501454488,24.022721796568725,34.930854236493694,31.408910564894228,31.91486146157131,46.8534657159119,27.025430570919866,35.22833159671946,51.0796222491999,42.88245530944797,37.47094150761032,27.90939073391102,56.76726418174848,50.66573915782042
31.697358602813694,24.855938532490264,69.04109038286583,18.410774259450637,32.15803384519611,16.41948167224696,52.9509407257971,28.851747432538247,17.900252611152773,40.046302787350484,22.059442643351147,22.91996715330258,29.47628568981932,23.91707106606453,25.838079670053418,25.403322643513018,47.17659933123091,27.303162556808438,28.987353911542353,35.1037923322,9.86589684346393,29.795334049497438,33.85284012826426,42.58870615899019,11.552867974419316,57.24793248759585,13.82023671556793,37.955136767482045,30.767285025209915,22.05487455105306,29.890305260246535,24.046582317666736,25.330020515513976,30.749809617458734,53.89473563304172,60.41074869500784,19.423434987184304,28.043826979164045,22.89096102542984,24.82314341413094,41.58523557698345,13.630988364837808,30.07422333397413,49.206336536460924,29.409346915635943,24.309064711130272,76.1769700841642,17.574672697861836,43.68455188948341,30.335271954782204,27.18651143001265,27.804462935698293,44.31004556985176,25.07529731226012,17.517441977825897,35.59041399889621,36.379032306594226,22.383271935807375,45.00506717714802,37.67977738636906,37.25015375195865,45.74150105450675,55.156994171872554,29.274700923755017,39.33226849395234,21.961991791620576,24.92958172000499,27.95213520690869,30.994724195759716,36.506944379330506,28.10184217307193,17.93624170823135,23.808302161907005,33.813298863321826,21.416236148186716,23.788227642988147,42.02363364050207,28.029298914797934,23.204736550853333,23.084844087586276,22.51943096161954,45.81910998540794,41.22471103725959,25.719783802876407,29.439268578099863,45.35578339031389,30.330248102461304,37.008737427948695,33.95299957586626,30.294135114137084,30.88539216517731,28.11488902784984,22.685723732956827,24.79305215598267,33.943760071541924,48.21391916184445,51.50308182156394,31.91317175730755,51.631254565504406,54.65668313392335
25.743368107381727,33.06170362727514,57.310733924061445,19.533007322875356,20.060092511427957,17.49313206972735,55.96235928745779,33.52282761396093,25.418881934100767,39.37076636303859,39.141848582337026,14.21975310522457,30.101993554003272,40.484230540927754,23.21232785987739,31.47814164971073,37.414279943825974,29.7314394549337,25.122528849219865,27.415205117413553,26.64435441595289,34.53315573479602,29.984494560951166,45.85084414154287,9.747750493504057,24.118382177075098,14.816327193914796,36.600851260341635,34.568853922878674,22.22476944016652,18.955106632893088,39.28937496219749,25.70188044226371,46.68050886289089,43.031183326318384,38.81302768154978,15.234643503322642,27.3563387432401,33.598596720646945,41.29450810818306,46.78416325661284,28.29187606098337,21.061420827660278,63.261038523135994,24.21619135262076,41.18575123198852,57.5617831560225,19.36655758277162,48.818958386612636,37.67526549700176,41.76692473451447,43.47881192371491,48.01737242186728,20.876134996999788,12.974033229348697,33.77072517981371,38.38469355795776,22.893265634460576,42.309617586500565,24.844372344030198,25.813248153218783,48.75167272423564,40.313381094319,38.88797140737596,41.870681980303296,21.12091267319768,22.133581403490187,18.53554098610635,35.31685060685178,29.656853628001063,42.22884908691185,19.644302424999616,28.59214310401551,30.214441073565165,33.84042814486429,29.96489513914758,51.34979007631341,29.904443301910028,45.4502298783028,25.41476301221137,34.39214877052389,46.996915580043655,56.10951735651672,31.7420667012473,36.58670397946663,27.903499390116302,49.74826455339295,34.587728695910464,39.19919597996071,35.71898298201875,23.35449855794293,54.961332544666476,24.967172158651945,32.79895085404413,41.71842674555614,41.71111575887189,56.127317708389675,30.489456017657865,58.6694895059976,40.16396969734169
24.047277074815618,24.213046376507993,61.078081857472355,19.472048528943514,27.586090228312884,26.087814417917887,48.85501545244563,32.32733236123341,25.72659399745517,34.07095718123354,50.22317919879667,19.231188465714766,26.019651906191314,39.72646686631334,22.65808633857951,20.266229695056037,35.029181387416045,37.60039392647449,19.06820524861883,45.62488967566109,23.036586821350866,22.065003039263555,34.57698406099883,43.41042153892742,15.021951734006445,42.112934651226205,16.99695265657818,37.55543609411194,36.04318710535543,21.73258361865855,22.372947519558284,33.38522309619258,16.994172718162392,52.01299129712762,35.71073867975736,54.124820965164105,12.666574070810256,37.317448816832396,16.7625437010791,33.14312830615357,48.64784217280092,17.111804033268047,29.507713923784447,55.69867986883837,19.98841204816684,37.476701990419016,58.194508815863706,31.68956243611474,51.480117925940824,31.808016354237058,23.548354068542608,33.78092641483068,43.62939458642455,19.83767320004686,18.547560468916874,31.286742335626077,44.2086231292887,16.051195819295295,50.81863789880497,28.048719693791526,26.831384443759397,48.01995433327083,56.93866856173155,28.42667956115922,43.89979574733793,34.047232379146735,24.103725889813873,27.550305224037626,30.061265656399485,33.99839996656171,38.3876447739514,17.014107475669974,25.53176014330911,48.434143143255135,20.705988295239607,20.589178567393482,41.6659135718612,32.117930241755076,30.98526437784901,37.464730858778054,24.308654733073062,30.84907037038548,37.11927250285365,33.28229878202005,38.558759545442975,27.062973411952072,35.66611685722046,29.339796610776432,24.471192884425854,37.400013736624246,31.136489627172615,26.8867850170724,28.920041962428886,20.18868687705745,38.842850852877554,45.63613025858525,33.597319489062194,45.218416395271866,46.41215954231758,50.296077726819505
22.12637697058373,17.86711105339686,48.9259060747106,34.575442530222084,23.102186906810786,27.094867746176604,45.07211104056998,41.029725425769165,24.047669177496417,32.07213878003904,32.999788263355,16.04804332591779,32.77097622066081,45.870023811266414,22.78595445695999,24.561840021623905,65.17690217352543,42.78935953026379,27.91156359390397,55.71211511279854,28.64334341573112,33.0489547743134,29.656586468924278,65.4452649416168,14.549182561720873,36.1867360957631,18.697100637989454,33.3249986190755,29.717657315418492,25.21445698435007,27.6415739986696,36.15362597605606,20.165821624699834,39.66460552424345,53.461001414506704,31.193391692529982,21.98095105840508,46.60471280012311,19.930400889045913,28.491271701799437,69.70740518364283,31.83951587818366,26.99129991957983,55.4983642523194,26.472948866694495,26.12433240936435,67.5146369258064,20.918061700725488,26.575468885893308,18.19248083697396,23.707296336337087,27.552793513029165,36.16174630514247,24.599196625209892,22.38251546484392,43.78912320693671,54.424622771403975,16.30926668667109,37.766669033190745,28.895787923987694,40.982021060333295,54.344656264149194,51.29864232403982,33.30012555120922,44.22401776285551,21.965324758168723,26.255450520980514,13.72551108968419,31.65868132724435,35.0494415877066,39.81265785162746,23.44850808294306,35.14686257944785,22.89177173894637,21.404196169091115,28.83685617655969,58.09598459431056,19.326359384996394,24.010152153971283,23.138782673938394,26.480190508748535,35.68365297510704,55.06254280565948,31.51517561335976,20.529079582714886,35.94758057499106,28.477131296661927,36.809362242315636,25.213635324041803,27.640241407851907,25.31056296319105,39.703729520463604,30.35755700716217,35.02698139339161,45.68169527280898,54.21213704139419,43.74765201075353,43.70473993113063,28.699311312385397,36.77402791678401
29.23674717091015,11.44212056898266,55.825938430824,35.753901158866476,31.219019876891274,16.724102413403834,41.08245211861781,45.17446594395571,14.145839147603178,31.687922863777732,25.70702003617863,21.635787043894002,32.30246461308943,45.514463936722755,26.442378603994108,34.34331945021126,43.429005047626134,22.252886314461225,22.387718396986603,37.20341225599027,17.855696341875703,26.7865505034893,30.550481996048642,36.285758900072565,19.67545836576652,26.75245316355331,23.230888367257023,26.647689435102315,30.67921776427767,26.484109405608343,34.28273308195365,33.58469347610797,26.25830277816477,50.80891411279574,45.904798777721055,37.06836395005833,19.03282798659666,45.525101373634584,18.049510380906177,26.654835385300245,41.77845390328693,22.002638691326272,30.634793052058374,51.08125844012276,21.831397710572663,37.1670125039349,38.36756796027643,22.646647056874933,29.668984749043826,24.224547033650346,22.864992178070686,35.09150717110403,39.83936121418414,26.085473907004214,15.962001697748704,54.34135126298736,40.45444692330975,33.93885010076385,35.34604169060859,46.76465434989605,33.74438549116821,51.484983165848796,27.687224936696914,35.238637637238895,54.988997357167186,24.651685342779174,21.589722664105725,38.21333149701201,44.55588692096929,30.619250993649672,30.172296637915377,20.058640065696526,31.661592474249538,36.53979713930681,19.44341365939796,27.41992909668437,57.39279868523738,26.747368399216693,36.89213314928817,24.07249130722236,32.06379382614653,55.312664601277625,44.70718076500605,31.698130472038585,16.845310882765673,44.194929901759814,29.747085618788677,38.31527087383015,25.532486927499775,40.7126203958446,37.06897040373828,48.568147386684096,35.56486736583727,22.95676468854198,38.171005185343176,67.155567572459,47.81860806727826,42.02193613108888,51.29970626698167,49.84958711438601
15.992363231806825,26.098125831729945,47.633608292749734,23.615320135588373,22.349816495669625,22.103127079812324,42.75444286164096,29.32985044227626,17.38629098534188,24.5417077357734,32.98664967182366,17.40645967206393,18.24721479661309,40.05785625529362,16.099065914177903,24.367156584722125,57.772974208045234,28.478776201260228,20.594768079107183,38.91604959382869,19.064884224470465,19.22091430021649,22.3915630355026,32.87216807652772,16.516450559355203,26.968879802959137,17.054352661050658,27.175737096382587,26.263240114216966,22.387442418180697,38.92602458163095,37.27377682752132,31.676719128312286,43.36526495833524,43.423995983911475,43.9462272794389,17.480705457193064,27.112189938051817,18.694884121720026,28.568379198755494,43.85714643625516,25.232162531311886,33.175925603777,50.102626963660974,30.658416794575142,29.800040657028347,59.892980279878955,18.535982220941584,39.56010077318826,28.391215624601077,30.663339483397138,36.15076443454346,38.80375394976803,22.133202583066403,24.693348091428362,31.36619872894883,43.53025739393354,17.91128370481654,39.450857092361645,22.516999963788194,30.68573486493323,45.53380088849544,79.20629067839258,30.438882338311743,42.8206894306278,30.281038691747277,33.925463229209804,26.94150262718524,37.32875333949109,28.532804574806093,38.155397688991,14.687010729895025,32.87537548020364,22.406896337549938,19.21431927497176,35.526696015052735,48.65892210874086,28.57429573784915,23.758263366127363,40.12760384670743,18.236360861475458,41.43995317639706,51.45994923068173,34.30117474124411,26.386320011656437,26.728631087084366,24.35918620496066,28.257394745375105,26.490028363399457,19.993356871420005,24.751269464722515,42.48488369617583,34.91207336350085,35.00160700897071,54.491233106635846,58.202007070418915,44.489681925850185,30.45877231744677,52.529438994731734,43.12196694526846
30.887858452928878,27.69854305894333,48.92860237031382,23.99062020287202,21.575832186718202,19.810573917362866,52.48236277571598,49.82250311312376,21.690896194064006,40.10218306555831,31.05964891578814,16.45136419636725,24.24838661816462,31.543986234858806,21.805080563412567,25.799392859883728,53.98843157209694,41.37393053940216,24.118894897494357,37.59929222714616,27.051746474993134,43.95763234003718,36.916245345900144,46.34561292223103,16.482264187748736,35.54941752104293,17.587429943983466,33.8622960272188,30.23455937557174,17.91737861755051,20.0302308122746,40.36793762029064,26.465955898986454,38.39309524472706,39.734674759549215,28.516415731513703,16.482687775961434,45.786354017439244,27.33293484890049,26.288838224260587,39.378706972685364,19.505848613693267,21.35750537874082,61.817572748943626,25.203564083274088,21.76966893253723,49.922789470009604,14.940715560049735,42.92426302492825,27.205851343915057,40.32134712315954,34.98866349137507,40.14168055735609,22.72459493319849,13.874691831144014,22.162015254236557,30.934281466909194,25.073327582220188,27.946039722376852,25.07094467530331,26.84851534535636,51.71697902346798,47.980856744576066,27.27298108569881,62.116552817180384,19.98024070059435,20.40497686441682,28.501046910237754,59.521267395976096,34.07485640291162,33.511875475869076,18.490653243851465,37.85737337085091,35.951039265831135,13.223447910864643,32.5786969032056,32.89250885328474,26.11563497906391,22.017957737940648,27.29093340808377,30.172178408729547,44.54835368853216,53.23900821311238,29.073856553039178,31.292762150370944,28.184335383313417,32.41423908477323,29.520560505193938,28.981350096160437,31.430828339683167,21.15033006017992,48.922883696141454,29.42625996702781,30.65757672859293,56.542921717261,46.57629399086967,36.37496790968019,41.97251868455359,56.78609998550506,35.80633460660099
20.563415364073574,19.36625568038405,39.39291635695806,19.622544880558944,23.160780953030862,25.23806831934876,46.15524129168243,45.2791284730929,30.285113888956214,22.439965033813166,32.3658607001005,24.60051570667184,25.313840532198448,24.56299437665756,18.573550780704906,13.90606403091678,50.1186995812018,38.52531423687203,28.091643124338347,24.449420835922258,15.939959517820116,24.153450727889247,34.38217220152263,30.14557935989506,19.341847984238463,29.705744434151338,15.796998211833355,34.15711793264243,37.11799131491135,19.785106228335874,25.902317938900026,42.78243686523251,19.075929261226694,33.654625911304535,49.43550045608531,52.62281760152548,14.610296230937518,30.26496944310427,21.076030882838523,25.93979871982526,42.73215746215877,20.67724101004493,17.642155142480313,58.790822710040274,37.01317275173529,15.216124541311352,57.62075037530137,31.479517515593056,33.67191787987508,25.531775831229176,27.982718598623876,36.97075640563557,38.3865074106823,30.477811315975163,17.26040202949567,53.10523099128356,33.814464233019365,26.480428843545795,37.54262808276341,25.14393796310781,28.03290741143461,35.02419660202825,71.97477086054059,29.586690693175257,59.60883395587419,20.783267747446946,26.10305977917414,26.028271386746855,27.024603526188276,27.866630395978774,40.851614308393266,25.283996238381,27.772740858339326,35.195833774180564,18.52169842745957,24.51218628173446,56.32720997619842,25.43210208839981,23.283211483525168,17.00325162574789,23.27023677682257,40.41496234145654,51.031698145227,19.440176971708993,19.908813751198725,24.248125662920792,46.16719763988771,40.739184610643484,25.139009583312458,30.456754064255815,27.180765237692157,38.73560480220335,25.97426711139087,32.652111580180275,48.936146315932454,62.28979658152,52.236552040856104,39.74678740595073,38.988520089424185,46.885593359109166
38.24690199888143,14.92662274997867,73.86007980361275,34.30801863094609,21.475049589724904,21.141606197532507,52.34374071011619,25.990339263438877,18.26164211980809,31.68088515353318,32.286542711208,19.00149327705405,37.49064816858115,32.80444815758678,24.365484500167103,21.586286319292544,51.36947200087863,38.15536248739608,30.02236148942725,51.933926884233045,29.677339438574503,25.542828451192964,22.71248461863012,42.39411214037763,12.753003035764602,29.23559647317164,22.658232064204196,26.06735742456894,36.12281865450767,12.941955455633328,24.712469747777483,51.76037087842416,27.9425913577856,38.033274749946095,54.87001220878797,48.61914396850534,21.028134094228648,35.085517880392494,20.78020290018434,31.326744844089028,42.58970323840434,8.894205027397108,19.96431617299121,67.07120774361138,28.23235257352376,12.27508416691206,60.51680267012481,22.574043204783436,34.727532788604464,34.91176935672278,26.864337491162026,43.37826747203836,35.2383518023143,25.230792838080152,21.866699552675076,35.740685635346985,46.86149498557231,18.897745523465577,37.219959264561304,22.74542491164476,38.75445344074008,53.972257601565694,32.179742037394675,41.99405291043973,35.2595173233074,23.439256759586137,27.42961831432441,20.65745115857258,34.597532523748235,31.835396303525595,37.391460719998676,20.040197816968014,38.78131947773779,35.88269019559867,21.317842789752284,20.86580452609303,38.120187767870824,20.72043973261156,28.01796147221406,28.077051200232937,16.648670432614814,55.88496993383417,51.99072815075001,28.642961988513886,33.55081532421775,28.53605163612222,28.66239859945734,20.460988495722173,31.57468065645859,26.710363857284147,21.79959818378234,37.10852206641189,37.91130553090653,25.014167079088075,27.845045449455483,63.56851817972935,57.51693459683814,30.174257659068,54.76357999375978,47.72805500818604
