rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9,rep10,rep11,rep12,rep13,rep14,rep15,rep16,rep17,rep18,rep19,rep20,rep21,rep22,rep23,rep24,rep25,rep26,rep27,rep28,rep29,rep30,rep31,rep32,rep33,rep34,rep35,rep36,rep37,rep38,rep39,rep40,rep41,rep42,rep43,rep44,rep45,rep46,rep47,rep48,rep49,rep50,rep51,rep52,rep53,rep54,rep55,rep56,rep57,rep58,rep59,rep60,rep61,rep62,rep63,rep64,rep65,rep66,rep67,rep68,rep69,rep70,rep71,rep72,rep73,rep74,rep75,rep76,rep77,rep78,rep79,rep80
1.6603026497319515,-0.001828845807967383,-0.00025489167204950647,-0.029354731144436208,0.03460965338272093,1.44326274578897,-0.01834546876711407,9.337973926066052,0.08976554433101835,0.0006909980591776055,0.028528184150749425,-0.00517598696517485,5.1817530673217895,-4.148454002539381e-05,0.205832499587852,0.16596341219134025,0.2437295457122679,0.005798984243722938,0.5557248044457714,4.769589188295631,-0.015195450101821883,2.0122887398028526,-0.011567037096160249,1.1871210551729696,0.03252754569775185,2.848922094619657,-0.0014467516210467934,0.04303428179362356,0.031774224856802036,0.8682179421401894,0.46958998997838375,0.11091432241406718,0.5839298973982165,1.7499963568350108,1.1015104167844134,-0.0432415746298247,-0.12853540546790665,0.0003233432720692875,0.017397871308602042,2.079405859500838e-05,2.882080396974189,1.355945981767542,-0.009738925248178987,-0.004378945058361339,1.7481923339778502,0.015911692856682258,-0.004712019008449531,-0.0035734516027297047,0.04041420712235233,0.6417658799363162,-0.007444673384203959,2.928953524581045,0.0009688155402773901,0.7101358982442485,0.19804687648949582,-0.0016200225780957922,-0.021293280436784023,-0.0002581969962900388,4.8676243254400475,1.986367909356801e-05,0.035691981679992324,-0.33871432170995863,0.010073743726801254,-0.01027458723395025,0.008600077578352128,0.10399500043865206,0.06055902325494289,1.7031820177341377,-0.03246184943996511,-0.00013855379309291038,0.10886786053525466,-0.004591939494889452,0.004125084549333913,-0.0004445046100514105,-0.050950874564631654,-0.0012680196212278005,-0.06748870919928596,-0.0005903479798998745,0.0018057396904422873,0.05573995672303056,2.119178516478403
10.147635837607027,-0.006810240905656961,1.0293791233260157,0.11096753058270536,1.3785152743015847,1.7071333211425221,1.9629991318433158,4.55695639064043,0.27153314633534986,0.00022889525205105343,0.05674336210463782,0.44330071394025605,0.0006923682771282635,0.006868052979491335,0.6380579761758982,1.5027507240032518,-0.002755259338439675,0.0139258753231708,5.286161017137303e-05,6.7284228429666975,-7.368871930868437e-06,-0.0003678753668125978,0.00027181306729850974,0.04240539582002434,-0.0003395839290920577,-0.14910774876030253,0.824884757142569,0.014826398316511558,-0.002256844306235184,-1.6349792165362795,3.6707111097956577,0.8296459814051262,0.05243893726380211,0.04664054256507688,0.6011024221361305,-0.028698742480472994,0.6878599796912619,0.7159097440432713,0.008370007578610839,-0.014724196634644748,6.189608431313296,0.4033267924810078,0.47510874247471824,-0.008290175250694531,0.08646999230963281,0.28789006132757855,0.000784235029454905,0.0920030840500008,-0.024035845530573585,0.046158147669620675,0.8448851700367483,3.7874566214722964,-2.2283322073437946,0.052925110932037,3.6418763912239536,0.007901036028753694,-0.0009005453803538899,-0.0012024845156899389,0.007483391205928669,-0.0033586230579807363,-2.0363656283545293,1.406917407247318,0.003181703787413781,-0.0006482755789583017,-0.00790883693193134,0.006245557245890154,-0.0017386579736253793,6.952620867827955,-0.002643816362939866,-5.948711932157735e-05,1.0902979673591187,-0.0017340002264747412,0.006134615255760423,-0.0005758542931806332,2.74305939032912,0.0031208855900817234,0.33989531297733055,0.0003055770224911214,-0.006690696082758851,0.009982986761702506,3.421990818057804
1.109289586947888,-2.6637759467096345e-05,0.001114312341083501,0.6085200756593423,0.08909578012204111,0.9276274576347756,-0.02784769285057731,0.7822709773929408,2.1859555981921073,0.0015572738205102965,-0.18587980798740844,-0.005183810472450645,4.206232719365103,0.017041497164956176,0.0052569567034410625,0.5386635777761808,0.07806098092351332,-0.000922925161438215,0.15632127955254926,0.004377441953529626,0.3760360714369284,0.48948803432176735,1.5550710192635364,0.727845744754382,0.00893447972296979,1.6898927066800327,-0.0107940565837219,0.7467423175827843,0.14349050695933396,-7.313569208000636e-05,9.288202347142484,-0.026825159050843705,0.005674418804487047,0.26956063549418285,1.266413308907702,-0.0011418587011142733,0.04250645667173547,0.004233454228264488,-0.00012467864351872748,-0.002140760374487627,0.49946835128684963,3.608549594600598,1.2600370111034427,0.00676957940511258,-0.006118526202081753,0.3552075093341194,-0.021406363339798062,-0.001280168525309655,0.010770484872963948,2.803390313861546,-0.0006605611431993452,0.25392152463013407,-0.009124089812692304,-0.00030132323892617663,0.14492205441744677,-0.032130465452997026,1.6159574606969374,-0.0167441742944634,2.911220538677863,-1.7871514712552994e-06,-0.07293417461955087,0.4796717431146913,-0.7928521639181554,0.00928138691977054,-0.012904999906477421,0.012518806906753444,0.08110731551970751,3.972946285889238,0.0019271830646285792,-0.000942631570695518,0.2693964089565126,0.8808765026839103,-0.23084758229182878,-0.00582360777868729,0.090595645407622,0.657571085375229,0.010354017539506266,-0.0015626882145589605,-0.011242546018261468,0.12835673212055987,10.640456344053074
0.23490500988719187,-0.007504785945056547,-0.0036990157967875525,0.5272721166026422,0.01963236178037242,-0.027277958998072283,1.8217110321242966,0.013396108039982924,0.014911276695488418,0.315682958724806,0.01438734082631754,-2.49967144718336,1.297870225458738,0.4151926872314893,0.00908239405378275,5.426979248196113,2.707053757600164e-06,0.08126844706418002,1.9625040761601733,0.30255584131879143,0.9002347171436682,0.048189581242658264,-0.05250184738297392,0.01284871613080174,-0.0001636569526488607,0.07282918747076561,-0.0027790839081802687,0.03947100237560264,0.19717982332178874,-0.008050061296930089,1.5570163998134907,2.1592718565597973,-0.04819305032624577,0.3411168987183988,0.1960628276393006,-0.011084796574055922,1.8711096370588773,-0.0009101807297300368,-0.0025792800843262853,-5.4380673547349545e-05,6.9242056419186415,1.1381689973499753,0.010329726586691734,0.009124799364672143,-0.0030247123653701635,0.038622466726300875,-0.0282231599533187,0.0006787130905108185,0.054744991399468645,1.1680168910332966,-1.5009009630695402e-05,3.2284371945366352,0.001676901109919804,0.10527322543195083,0.11948109685932362,0.006929433429070819,-0.0025101670728862047,0.021136021947210537,0.6119503155609292,0.6212438485012597,0.0038678751266569833,0.5167088500367818,-0.16253591412424306,0.022218305906829272,-0.00026866909357448066,0.7443418924984404,0.005497056576331261,2.4572709647157254,0.012507456097663017,-0.0003932519896667763,0.7754464097999363,-0.008815102272266895,-0.023597104191363627,-0.02783277930538075,2.2126128868205255,0.19480469888748075,0.028736040222076653,0.12170518173039824,-0.0017506121507357975,-0.0022922567173710995,-0.027588138009901897
-0.0003119630489409886,0.004175308272733602,-0.00945116714692329,0.7322724390719735,-0.001163900037103538,0.49982590330898713,0.3271466780406982,0.9692374670206143,-0.0005589532448988521,-0.048804990778110735,0.004255326070357057,0.0011318845523200505,2.856763462678466,-0.0005469259365478152,-0.008407716347001326,12.557905842619435,-1.4397889707140621e-05,-0.006501441415523779,0.22763968431665305,-0.0021027908757034197,0.14878728568542554,0.0582338543805303,0.02406092213384703,5.169104773941495,0.14868488184443596,-0.0006622988250377659,0.1278372944828572,0.011654517527847297,0.30892078945818735,1.2421033304273532,0.3774479295321411,0.00698522637333987,0.2758419415428639,1.3492397186108267,0.4652362467221698,0.0027880892872480523,-0.015612297682593201,-0.008003480419452202,-0.02269960064099852,0.08837163949897775,0.0435649357693082,3.433526727570813,-0.010505281766538754,-0.00027719445701546164,-0.09383723804364319,0.09551067746659436,0.00853497578385376,-0.008108529119820851,1.4527045917976782,0.4844866138027659,-0.014199299241897556,2.4878257162947475,-0.004680630981575895,-0.023797615583943443,-0.0024533841202938333,-4.39175127517899e-05,-0.0002499179067703139,-0.01200022442602311,0.050896743719248905,-0.1599860412605878,-0.0012002264929558137,-0.0006952566259572635,-0.0018226010306889862,0.0007229213721053895,0.01428587788215907,0.07023680528784215,0.0007250864727916806,4.136064460506448,-0.004109327794505013,-0.12297184767026792,0.43191003040306697,0.004252876466147804,-0.006433295962652963,-0.007218569541561415,1.3653167889861315,0.03182945092481493,0.9144522267723163,0.12965579187016818,1.0236961485972529,0.22299956095861084,4.873821608007926
3.581571310199143,-0.0002831468919453073,-0.00046434105861781205,0.5230463190467249,4.699824982655027,-7.345624450794119e-05,-0.01894113389702312,10.23820187291436,0.028168097475395726,3.486074511750923,-0.11165856358794635,0.00817619690142024,3.6822985245003466,-0.0007267786328042369,-0.008004051060686024,-0.027006917052191604,1.6771175965039458,0.006090317808381318,2.587703747107989,2.1113116469582236,-0.027534263598192332,-0.0003232450791514907,-0.005426369603592107,9.940558047321353,-0.10294044256244739,0.20015980383954446,0.4346913507845631,0.345088413121708,0.023191036127681475,1.8561095476362777,4.600193108209309,0.6053854925404987,0.05312270447109135,-0.026475209912978137,-0.029919130173185593,-0.005676740906207733,-0.0007119515630620299,-0.006930491965935204,-0.007983138293990777,-0.05491042966197135,2.030179148746538,0.751428310846177,0.009175139820659872,0.00023911396580800215,-0.0058531810236672754,0.43861796298631806,0.0010492500711243302,0.036602891954219174,2.3837650249971682,1.284671295619705,-0.005156909976071766,1.4177699924105727,-0.003100112193532567,0.4425645943617491,0.9228733445724506,0.05737371582599904,-0.0071451887288205285,-0.00015690334991802501,0.033059874758433416,-0.00029750364925540396,-0.05453355185955999,1.0632312250938023,0.006488811392905802,-0.019913852358406814,0.014979275568629546,-0.003591157214610341,0.24207590078068364,7.01188533042196,-8.849186307102741e-05,0.003915999377803292,3.2075989266969263,0.0037965581149634886,0.001222650552477944,0.317175651741207,0.44077486509374,-0.010395520058205321,0.005702710874130101,0.012349035974644096,0.8413958523311047,0.0003253111413417109,2.638455877899795
2.2098284940917257,-0.0034806957892357104,0.039031916684680645,-0.004114792166830306,0.21956994558103826,0.6373941392464086,1.465734716999223,-0.0014175020307680697,3.4492778883347324,0.26609679239547646,0.008058004905738159,-7.607397616737899e-05,-0.00849591317570031,0.002824596393726786,2.721185705135294,0.5885711342944138,0.3809871661364175,0.0013961268810080973,1.4852219561864386,0.407573107026324,0.040417298622393405,-0.0024054512879407852,0.01956959687240456,1.946925600248897,0.7461607713698006,0.17937539182494255,2.74944612445638,0.5987400453307359,-0.022794368023241418,0.6148845297164724,0.17812873370915527,0.1368837613556022,0.0012911299774254203,0.4536306802043488,0.08256448689285278,-0.013188723619656173,0.004778217477188207,-0.01130029399054866,-0.006023001009094031,0.001814900423522836,3.754246758142223,0.011883648989601703,-0.03545937202300742,-0.003958744102428469,-0.02198007049254347,0.6906363119723813,-0.018379113492910548,0.0025721466362220724,0.0033372579012365122,-0.032322458306569324,-0.0018784380034717607,2.064656880783158,-0.003050172899466297,1.8575528232750473,-0.0019063720466334644,0.7838920485496352,-0.0001310639031153471,-0.0005884777999130009,0.6865375721776457,-0.10837567259378744,0.00038516873039107224,0.2551068998157082,0.0014986163097301386,-0.013652877573492539,0.28911696944402454,1.2245399207527008,-0.01768507971616451,6.322149599434697,-0.01662151923958355,0.021284213368259586,0.026865346764890496,-0.004780900065751048,0.0019257882623859857,0.207435016581476,6.614032365304112e-05,-3.3127404659438753e-06,0.44365280744307345,-0.00868071536952808,-0.005201783335693655,-0.0024290270073246134,3.0814698623414305
1.2479631540088167,-0.022479985862529972,0.014634220786296392,-0.0018687155755561236,2.7429775209847103,0.01492704455905658,3.274984672458034,1.159862734478422,1.272909387012545,0.008659034642883867,0.039143328622715856,0.06508775655558185,-0.0025708694876502847,0.6301356066041044,1.720954019127026,0.04646278341730703,0.2563309254880699,0.8146627690148773,0.040342367111716904,-0.006797025715565397,0.4148677284571596,1.9658321517596353,0.7065730353576516,0.29994235277684034,-0.005650620855954358,2.299978233886339,0.13892780838341778,0.0009269319658615771,0.7349990111159066,0.1798759086889108,-0.0012627745425217718,-0.00072685409545592,0.17863584918347364,1.2731769565034212,0.12879314145492948,0.48132097199904633,0.042155078408324886,-0.014598646043235242,-0.003513776088175824,-0.014311873183632251,2.888482489476811,-0.022036808195371016,0.02193455260790156,-0.004255183196373302,-0.000976075418815725,0.0030485801941968482,-0.02963571484543337,0.1682602686508492,-0.024555699801639186,1.1521911876100988,0.23548081548378796,1.1940856598551175,0.02669273638247649,-0.004417525133501243,3.302681374111961,0.08356614666488626,4.192346492856188,0.15719110121648106,-0.03601267960950327,-0.00048769740220144797,0.003830676686657597,-0.0007473887062312556,0.003699171410231017,-0.18306730586759556,0.8814045513124418,0.14676492509176242,0.01054317874004429,0.25483531792815395,0.014193908046884474,-0.004491672772239497,1.2058919350873882,-0.009171800790371165,0.01658765513373517,-0.013753914374459164,2.044183845285004,-0.06203665914333989,0.0247119961070994,0.02676531874353616,-0.0012577258746047093,-0.00014131702856801098,3.1371549419867932
-0.0014236463765637808,0.006327470909234023,1.2495451766745154,-0.00335114647180923,2.450647215415974,-0.0007494334804007963,2.7105671123926234,-0.011836669448874737,0.857394494511821,-0.00013273333233243534,0.011914166374181079,-0.00832466300550605,0.022852852316899153,2.970434624189173,0.2105151281397335,0.23378735188785882,2.7641483679641805,3.941943877624252,0.023921465069769,0.09945433624377387,0.001031394543693942,0.03756419570180736,0.0005770337359658484,-0.02937088764309692,2.7064198901915724,0.3285241277192119,0.022640245753621002,-0.5725922913774397,0.1721283228924344,0.6152998189679733,0.12444103607170565,-0.0003911175997912686,0.24234288826634565,0.3909900818902452,0.34538160115694616,-0.005007550199270572,-0.00012604833186546927,0.6880937342661815,0.8837226187001512,-1.3126355268511247e-05,2.243454309254595,1.8829103398851341,0.02515466680582268,2.1294661577581593,0.5766195027746859,0.19389187509434258,-0.00029399377472882904,-0.0023781837984164778,0.11725832221477539,0.0766881990614996,-0.004191786824434551,0.0476900113634402,-0.3854711302812648,0.8925964821306271,0.5293967079971065,0.002816411858904466,-0.0006921859742190506,-0.03541975352607629,2.990364288125223,-2.400548920356016e-05,-2.72924740523095e-05,0.5051115262900061,0.011819457729088434,0.001239116692662634,-0.041390855067706234,0.1298519337915005,0.03332512520638797,6.0810887028163485,0.009327084448583989,0.09217438846268422,0.13133125426772496,0.011633585274246405,-0.01806741933726208,-0.001412906738782027,0.010955972962669591,0.00373250211789955,0.3189565182543026,-0.0004963086767508784,0.011753864794621371,0.00018678452246767563,9.752434709823206
0.6198424877128352,0.003778771183046814,0.38107670708615604,0.4879958397065023,7.92313850352938,0.327353777890405,0.04546931894934403,3.5932372972420197,0.15967620601435595,0.001428475406173746,-0.029664256705011383,0.058231094668259153,3.7724986197523833,0.02996686628446632,2.6270618914797526,3.808211366393386,0.17490393611786192,-8.82108647031199e-05,0.1062474022421358,2.9061514032399223,0.00014684082140714594,0.004867851417388991,0.010249595060321859,0.6357998847377662,-0.001396054169970462,2.1320557038883576,0.2249303721813778,0.0024111396039030453,0.20645274438381644,-0.001960231956882552,1.4673562900202475,0.45853318565532586,-0.001685533969165931,1.501645796130846,0.06934207264158143,0.5851225533390236,-0.01460574539294246,0.05597953768599773,0.012025899899004155,0.08977161037813453,6.03767206010102,0.019246289163776353,0.39998100870989006,-0.0007022200235153875,0.03128273169864926,0.672700181464025,-0.01291903120830451,-0.18799859926726192,-0.031017186718302447,0.4902862783421469,0.0004653473423807952,0.4389450279735656,0.02101098079585828,0.111618642373287,0.2193389396382699,0.03584695458636755,-0.012164023798046486,-0.004960396362683639,0.1923293282363634,2.810009100654483,0.0033276040314547117,1.6245997470838551,-0.2270139732949925,-7.80455127307178e-05,0.15882445690353286,0.7055925251155504,-0.004006519164211131,7.040141431009582,-0.0068699156893190505,-0.0054163058806198094,1.2629533871324328,-0.026901011693892585,-0.07326753128130647,-2.3825307144953456e-05,-0.001688560048177301,-0.001719247074894792,0.007146424675454455,0.0026458425769231297,0.00011317323227544307,0.029367646114591306,4.2457375312508425
0.3438431340080532,0.01132463181852117,0.3325365168764738,0.0032375290719279803,7.4477559476677175,0.45094145251045203,0.9159409121247144,-0.0018582251718592957,2.186916226403838,0.18301588101140887,0.016307114519873878,0.013575236437630256,0.7400273594288791,-0.009476266154659019,4.044021994356495,0.11829891534468295,0.3534519052241807,-0.009647613829150803,1.5921694346744895,-0.0008698395653943258,0.00622558856805977,0.00559942412621961,-0.006297890763741876,2.215525410307677,-0.0001066461655248041,1.0413892100509479,-0.0008170238310043487,0.08562018185444309,0.1577938305563924,0.25259032779004853,5.2976945384019585,3.2064857380861906,3.6974602004349304,2.452281057245971,3.06251178938661,-0.0010322661697004243,0.005291967558971322,0.01625141126538665,0.28147248081307286,-0.0006393631605163819,1.5463940079815401,2.23711169686968,0.008315418732232516,0.0007287593671598813,0.01545701125458443,0.011207587226888194,0.00047105880806341816,-0.04291855156726143,-9.318670972735532e-05,0.6867123850795487,-0.03558766433510563,0.008332004526756975,0.0023057655722920067,1.0995044850847329,-0.0028933807510398424,0.02890333474573703,1.3007137973822882,0.0025136401012524345,0.21862376968076935,0.13163449529961113,-0.14906110969237574,-0.0016721585271701755,0.012607021352916803,-0.00018085706558057524,0.0002345990670535869,-1.622744631720595,0.0014773942132162432,5.300891587743651,0.5764273478431408,-7.444145264212665e-05,-0.9975771850613837,-0.00019549800168405795,0.0013381128454330593,0.9498974807252676,-0.7906305961661557,-0.015406247986932797,2.230302921396869,-0.0005179751807737887,0.7949179365998145,0.007992098040053186,7.21675751690998
4.643550805891588,0.00010642718199438406,-1.420295681331396e-05,-0.0005364590342669118,1.653612092345869,-0.00327095105639863,0.6055782153376432,3.0327451501873366,5.397989168953527,-5.8926555652760726e-05,-0.0024483230550815804,0.20839268690228074,0.15747494342003376,-0.01774537816199384,3.770893697966623,0.5032297936961188,0.00992754700884202,-3.295060749675116e-05,0.7208920143842747,1.851456071113196,0.39545282178885355,0.292568126103121,0.05856270650554052,0.566910003503521,0.3845797989613766,-0.0005374542819200911,0.44847195230559933,0.08054159161968233,0.32963431097386,0.6818429593910782,0.026878338813595803,-0.0044495763184659864,-0.01407922175760934,0.18355054711553143,0.890576011648875,1.0127664351740902,0.10666137306969237,0.008392007742342944,1.7959569449967256,0.14142152291915266,3.4863286410390995,0.17273377547421553,3.6943934770494735e-05,0.0009766027080360118,1.944694271009551,0.02165133808613362,0.09338055213572893,0.37078508465537263,0.49004170831368654,0.6262147136240133,-5.893031001091842e-05,0.10841260738028291,0.05221946362036789,1.449285810374671,0.09111594301002812,-0.0075725911517734446,-0.01004475899033963,0.002099318624413371,0.7113483709134973,0.37682179136233884,-0.033770590398248146,0.9912136423799174,0.022627533874063133,-0.001662251309340057,-0.0019949671655101753,0.8168066492538912,0.0009883084697608346,1.9100660895487174,-0.008240427722296051,-0.044441072585195585,-1.083343850550274,-0.008854580579773508,0.00516881727608709,-0.028259550135652844,0.40848981450025423,-0.01794631404689717,0.4288026109973,-0.0023800727379708064,-0.005663624295471514,-0.015417437531594302,1.6210549240340892
2.0133874517503543,0.0005938943644334671,-0.0005362565997204527,0.07393373232379474,4.140137833514423,-0.03252490984941092,-0.0030281211418592413,1.2602411677856917,0.04811173814820702,-3.5065913586151964e-06,-0.0009396450995433625,0.06503688536624974,-0.00467590949536012,0.9609927355151267,0.05567868063265102,4.543483994123427,0.5299351330216622,0.007709680253420892,0.6911220917261502,0.21955292664603387,0.48472571080711635,0.6424507427115254,-0.010353845180687493,0.16066481495626306,0.018455181603175497,1.6078352881615432,-0.00210682826598374,-0.005089122880596264,0.003296929515236968,3.319808328144476,0.3204972247704254,1.121720412345074,-0.03863288662234332,0.03584441396433524,2.299522071694067,0.003845945527823691,0.0014362335412760885,0.008615760720053878,-0.004058596495978506,0.0012492470877094597,5.1435979860655605,0.8260366820883345,-0.0002604275104953757,2.6278944339442383,4.20826854892186,0.021423664920474206,-4.7070748686817154e-05,0.1857876471717037,1.1095299080444678,-0.006006494633202131,-1.0173229616494694e-05,0.31588238066639196,0.0001724556044129244,0.2841563366457427,-0.0029939844921118564,-0.00018932875936594762,-0.006173690179051228,-0.002447022953198541,0.876833178658285,-0.01842726736568423,-0.017283720666048552,-0.001309112122674705,-0.08511182171446574,1.5066031728453977,0.007463171305456484,0.1193862423817249,0.0008458570766363138,2.4191706007064377,0.01157297113428779,0.05459818636956104,2.2620499968587247,-0.21906647615024077,-1.3402746567201387,4.900300440979777e-07,0.730024004525855,0.004042028350089488,-0.0008529609017604578,2.9678346718760764,4.367034547420323,0.3700547145331248,11.668258768182014
0.9910202262179713,0.0030594209185981214,-0.00023643336273693194,0.026574735251337245,-0.022345101535860667,8.20791394912651,2.3256348280159727,0.8135233761185257,-0.0021210743819404243,0.8289336095250448,-0.0009628393121960954,-0.0011089525951057944,-0.00040836095351526325,0.010540076795148678,1.879765687827864,0.36329242084100866,0.0004249135106471069,0.01490892045288339,0.02309065622530504,-0.003532230521482216,0.2908044542487911,0.5109622027808673,0.05545908933165622,0.004979831892036657,-0.00502487700111276,0.9442685780867821,-6.446381097849468,0.9523202927412653,-0.0006159056772183646,1.4253640727604475,-4.6052827951115205e-05,-0.005451002352226286,-0.017257398513272904,-0.00010927991094700218,0.17849047867096068,0.012217982690544194,-0.003081482822036019,0.03550798348327788,-0.0005623807558596816,0.017189241844012493,0.18605024479831478,2.6235790508215873,0.009561809060833149,0.0013181450458885635,-0.03890621651894044,0.02711365297725088,0.24111485312482017,0.0949381323829841,-0.00031943200475748057,-0.02482666763063124,0.8771274357524277,1.3449721556591987,0.008285749336966575,0.7331213042561835,1.2315065872843922,0.0022753568787967637,1.9290206055746602,0.013106446384069326,0.0190340209964317,0.0014644962803522787,0.0006551366660385582,0.28364090829294586,-0.03593263803717228,0.0038723343701283497,0.05546659212724592,0.05614027090151641,0.03389090404570272,1.0150319803149959,0.9597984223320761,-0.004116079836148145,0.5152304958206653,0.0018385957548909815,0.0024179348636224063,1.3183505026058744,0.14371192660036058,0.0026770444698263063,-0.005103584757783608,0.0027156125513632112,-0.013472058304353496,0.00023225328313536409,0.6975692745652591
3.6757489312447973,0.0002985473232426372,0.30014567907478407,0.4316201972626761,0.06875682309887043,-0.007661853245269246,0.0018826888555905086,2.102897572105218,0.03850053954601762,1.9246752282933652,0.08793215976984037,-0.00010220056438070557,4.343574181743284,0.2017971244180785,2.5141434882425555,1.3255764055106884,0.3826816554656536,0.0021091414471823278,0.3326331513850884,-0.00036627527970090057,0.0006817491318038549,0.0003578293470338778,0.029962082379094923,0.5114659541340569,-0.004114162598807702,0.20575303315256832,0.0071639585144431805,-0.47918574725145824,0.07308258478308538,0.9956858015293895,0.9366089577410195,-0.026909192795419035,-0.031190135870568625,0.3948005139430366,1.4903092563959044,0.0013734354186638598,0.9166549152129742,-9.963645113053587e-05,0.5477258691995752,-0.0014327302273837716,6.828728133170452,0.8106729414830776,0.008869537324402543,-4.2049041880432014e-05,-0.023610753881468938,0.6716200094635649,-0.0005294946014231527,-0.003136493132557483,-0.00018242073435548178,0.1196172700169047,-7.172298631985541e-05,1.7582231811957323,-0.1381072784021553,0.22870704353890403,2.5730513350865163,0.3742826898712517,-5.941112021901063e-06,-0.015284362324793577,-0.0005950107969767693,2.3038527946859704,-0.024249418968138592,1.004295617905795,0.011452593949902834,-0.2163871046830277,0.05863196331490084,-0.013132932161503241,0.03972992664789654,9.798006496487826,-0.00011522481559023134,0.0027311330928254662,0.07413573028256826,0.05748627405897899,0.002103137111237885,1.4217642261471628,0.004880644868205053,0.03739095382965907,1.8883809538509375,0.08058871081913388,-0.000205886015068657,0.0050885202147958886,4.045661853995194
1.3398814937057306,-0.0004519835818079798,0.3883281184305165,0.7186835154369264,-0.0048239856288043725,0.013710705345402197,0.006195451584122935,2.4378970460325036,3.5363144590725977,0.0014526316944163398,0.11640341225361794,-0.008088203849608178,2.643457491518158,1.113016077803597,0.8688719644327358,5.949268184406499,0.0015433276433305387,0.016743084288833643,-2.0783099392573945e-05,1.3096710915690393,0.024228520001540854,0.16595354855842004,0.0012842146233289498,-0.5050001331619551,-0.079146417422999,1.615951569265503,0.05232400844225271,0.36858312012537553,0.19942552096418265,0.007362311183159331,2.1209021989252133,-0.01574902137005818,0.7306820989993676,0.2588773060942602,0.1045882283958246,-0.0002101996182100052,0.055155591435843476,0.3569667019249829,0.05505907126241372,0.10949333713709741,0.3404634464962344,1.0410237653414853,-0.006323928696322145,-0.002842478165698381,0.33315477975916963,0.05601758967595938,-0.012707772301050468,0.005854448701192894,-9.036997372646738e-07,0.19376356060161815,1.2411244032506374e-07,0.13666927776802495,0.0022953237090237444,-0.0008117217117895592,0.030973687258934568,0.2518501999306735,-0.01644875398856982,-0.03441114245674193,3.2346315192416544,-0.004037225287302881,-0.0168726568189701,0.5336941199642911,-0.8265091180488628,-0.004195497697084605,-0.03814569678426327,0.11091881645494972,-6.791979298981232e-05,2.5603123541053643,0.001294459545290394,0.01792269469499086,1.608074626099297,0.092414885694736,0.002734288658984063,-0.00013466980160181663,0.006337860690217134,-0.00936146786469827,-0.014083644095786774,0.5205252217125524,0.5744987147570573,0.4347407088591426,5.743291701741736
1.7389794624622565,0.007854733503494415,0.0741880455281585,-0.007009189827771323,3.365131036069516,0.005314418100702767,0.021025202587944047,-0.012965402523036573,0.8481057182892178,1.0993559221101172,0.02951122438240006,-0.0014251837110439425,-0.0158431567898365,-0.009064892846415429,-0.0003367015136443996,5.101080562109649,1.3331759748458434,0.007409587687697172,0.6942805004844068,-0.0010174156040614335,0.0011965274023095773,-0.031084809305685468,0.0024489976907933197,0.2667622370001599,-0.014739769116459023,1.3050351541271699,0.5606790749908841,-0.00865825916703944,0.1700135837421719,0.003211431878821003,0.023242498442087367,0.2275064741189241,-0.0022950894327307125,1.0575116324995095,0.14278496544189778,0.16301038677722346,0.044606496909106674,2.90357293351256,-0.010846149976108777,-0.0004150232481521243,5.520257208672645,0.10220218976474449,0.010792777411023913,-0.07071945556566916,-0.006762643187591344,2.528421007789823,0.021664363701114908,0.38766307919560195,-0.005443107829324667,1.0454613562242647,1.9308163101399662,0.0074282171033903666,-3.6515846391083073e-07,1.132492794507253,0.9146033858806479,0.005633907745478339,0.18248169961803917,-0.00010956053602573235,1.5013990026092014,-0.002623033337844305,-0.08681628864787427,-0.001734102346808264,0.00013699431752201008,-0.06226081206814005,0.07195074287317249,0.15242242103979464,-0.1508172104886114,2.3607926214725303,0.0006072255657461056,0.2415045510245779,2.117232337046169,1.9895766556731296,0.001612327101698341,-0.01205162225485168,1.9871725521256414,-0.01104870835910532,0.10436584206385202,-0.013186243941254006,0.8149458714290976,0.022284352070135238,3.419460150186832
